Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors: 
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6]
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
143     ,"2016-06-25 08:30:00"         ,65535       ,20.422716        ,65535       ,36.730316        ,65535       ,37.920097        ,65535       ,35.621460        ,65535       ,41.924137        ,65535       ,49.479816        ,
144     ,"2016-06-25 09:00:00"         ,65535       ,20.252184        ,65535       ,36.706745        ,65535       ,37.911373        ,65535       ,35.612965        ,65535       ,41.924137        ,65535       ,49.479816        ,
145     ,"2016-06-25 09:30:00"         ,65535       ,20.034176        ,65535       ,36.683193        ,65535       ,37.902637        ,65535       ,35.612965        ,65535       ,41.924137        ,65535       ,49.479816        ,
146     ,"2016-06-25 10:00:00"         ,65535       ,19.799585        ,65535       ,36.624336        ,65535       ,37.893902        ,65535       ,35.612965        ,65535       ,41.924137        ,65535       ,49.479816        ,
147     ,"2016-06-25 10:30:00"         ,65535       ,19.530951        ,65535       ,36.589043        ,65535       ,37.885178        ,65535       ,35.604477        ,65535       ,41.924137        ,65535       ,49.479816        ,
148     ,"2016-06-25 11:00:00"         ,65535       ,19.276295        ,65535       ,36.565536        ,65535       ,37.876446        ,65535       ,35.604477        ,65535       ,41.924137        ,65535       ,49.469505        ,
149     ,"2016-06-25 11:30:00"         ,65535       ,19.000225        ,65535       ,36.530273        ,65535       ,37.876446        ,65535       ,35.595993        ,65535       ,41.924137        ,65535       ,49.469505        ,
150     ,"2016-06-25 12:00:00"         ,65535       ,18.732325        ,65535       ,36.495045        ,65535       ,37.858994        ,65535       ,35.595993        ,65535       ,41.924137        ,65535       ,49.469505        ,
151     ,"2016-06-25 12:30:00"         ,65535       ,18.472437        ,65535       ,36.471565        ,65535       ,37.850266        ,65535       ,35.587509        ,65535       ,41.924137        ,65535       ,49.459190        ,
152     ,"2016-06-25 13:00:00"         ,65535       ,18.197615        ,65535       ,36.436371        ,65535       ,37.850266        ,65535       ,35.587509        ,65535       ,41.924137        ,65535       ,49.459190        ,
153     ,"2016-06-25 13:30:00"         ,65535       ,17.936533        ,65535       ,36.401184        ,65535       ,37.841549        ,65535       ,35.587509        ,65535       ,41.924137        ,65535       ,49.459190        ,
154     ,"2016-06-25 14:00:00"         ,65535       ,17.694513        ,65535       ,36.377750        ,65535       ,37.832825        ,65535       ,35.579018        ,65535       ,41.924137        ,65535       ,49.459190        ,
155     ,"2016-06-25 14:30:00"         ,65535       ,17.448893        ,65535       ,36.342598        ,65535       ,37.832825        ,65535       ,35.579018        ,65535       ,41.924137        ,65535       ,49.459190        ,
156     ,"2016-06-25 15:00:00"         ,65535       ,17.221859        ,65535       ,36.319183        ,65535       ,37.824108        ,65535       ,35.570538        ,65535       ,41.914711        ,65535       ,49.459190        ,
157     ,"2016-06-25 15:30:00"         ,65535       ,17.002068        ,65535       ,36.295769        ,65535       ,37.815395        ,65535       ,35.570538        ,65535       ,41.914711        ,65535       ,49.459190        ,
158     ,"2016-06-25 16:00:00"         ,65535       ,16.827442        ,65535       ,36.272377        ,65535       ,37.815395        ,65535       ,35.562057        ,65535       ,41.914711        ,65535       ,49.459190        ,
159     ,"2016-06-25 16:30:00"         ,65535       ,16.632271        ,65535       ,36.248981        ,65535       ,37.815395        ,65535       ,35.562057        ,65535       ,41.914711        ,65535       ,49.459190        ,
160     ,"2016-06-25 17:00:00"         ,65535       ,16.454557        ,65535       ,36.225594        ,65535       ,37.806671        ,65535       ,35.562057        ,65535       ,41.914711        ,65535       ,49.459190        ,
161     ,"2016-06-25 17:30:00"         ,65535       ,16.320684        ,65535       ,36.202225        ,65535       ,37.797951        ,65535       ,35.553577        ,65535       ,41.914711        ,65535       ,49.459190        ,
162     ,"2016-06-25 18:00:00"         ,65535       ,16.160894        ,65535       ,36.190540        ,65535       ,37.789242        ,65535       ,35.553577        ,65535       ,41.905281        ,65535       ,49.459190        ,
163     ,"2016-06-25 18:30:00"         ,65535       ,16.060173        ,65535       ,36.167175        ,65535       ,37.789242        ,65535       ,35.553577        ,65535       ,41.905281        ,65535       ,49.459190        ,
164     ,"2016-06-25 19:00:00"         ,65535       ,15.965106        ,65535       ,36.155495        ,65535       ,37.780521        ,65535       ,35.553577        ,65535       ,41.905281        ,65535       ,49.459190        ,
165     ,"2016-06-25 19:30:00"         ,65535       ,15.907175        ,65535       ,36.143829        ,65535       ,37.780521        ,65535       ,35.553577        ,65535       ,41.905281        ,65535       ,49.459190        ,
166     ,"2016-06-25 20:00:00"         ,65535       ,15.875627        ,65535       ,36.132156        ,65535       ,37.771816        ,65535       ,35.545094        ,65535       ,41.905281        ,65535       ,49.459190        ,
167     ,"2016-06-25 20:30:00"         ,65535       ,15.865121        ,65535       ,36.132156        ,65535       ,37.771816        ,65535       ,35.545094        ,65535       ,41.905281        ,65535       ,49.459190        ,
168     ,"2016-06-25 21:00:00"         ,65535       ,15.865121        ,65535       ,36.132156        ,65535       ,37.771816        ,65535       ,35.545094        ,65535       ,41.905281        ,65535       ,49.459190        ,
169     ,"2016-06-25 21:30:00"         ,65535       ,15.870372        ,65535       ,36.132156        ,65535       ,37.763100        ,65535       ,35.545094        ,65535       ,41.905281        ,65535       ,49.459190        ,
170     ,"2016-06-25 22:00:00"         ,65535       ,15.854620        ,65535       ,36.120483        ,65535       ,37.763100        ,65535       ,35.545094        ,65535       ,41.905281        ,65535       ,49.459190        ,
171     ,"2016-06-25 22:30:00"         ,65535       ,15.838871        ,65535       ,36.108814        ,65535       ,37.763100        ,65535       ,35.545094        ,65535       ,41.905281        ,65535       ,49.459190        ,
172     ,"2016-06-25 23:00:00"         ,65535       ,15.828377        ,65535       ,36.108814        ,65535       ,37.763100        ,65535       ,35.536617        ,65535       ,41.905281        ,65535       ,49.459190        ,
173     ,"2016-06-25 23:30:00"         ,65535       ,15.823131        ,65535       ,36.097145        ,65535       ,37.754383        ,65535       ,35.536617        ,65535       ,41.905281        ,65535       ,49.459190        ,
174     ,"2016-06-26 00:00:00"         ,65535       ,15.807404        ,65535       ,36.085491        ,65535       ,37.754383        ,65535       ,35.536617        ,65535       ,41.905281        ,65535       ,49.459190        ,
175     ,"2016-06-26 00:30:00"         ,65535       ,15.802162        ,65535       ,36.073826        ,65535       ,37.745678        ,65535       ,35.536617        ,65535       ,41.905281        ,65535       ,49.459190        ,
176     ,"2016-06-26 01:00:00"         ,65535       ,15.786450        ,65535       ,36.062164        ,65535       ,37.736965        ,65535       ,35.536617        ,65535       ,41.905281        ,65535       ,49.459190        ,
177     ,"2016-06-26 01:30:00"         ,65535       ,15.775977        ,65535       ,36.050507        ,65535       ,37.736965        ,65535       ,35.528141        ,65535       ,41.905281        ,65535       ,49.459190        ,
178     ,"2016-06-26 02:00:00"         ,65535       ,15.781210        ,65535       ,36.050507        ,65535       ,37.728264        ,65535       ,35.528141        ,65535       ,41.905281        ,65535       ,49.459190        ,
179     ,"2016-06-26 02:30:00"         ,65535       ,15.770741        ,65535       ,36.038849        ,65535       ,37.719555        ,65535       ,35.519669        ,65535       ,41.905281        ,65535       ,49.459190        ,
180     ,"2016-06-26 03:00:00"         ,65535       ,15.760274        ,65535       ,36.027206        ,65535       ,37.719555        ,65535       ,35.519669        ,65535       ,41.914711        ,65535       ,49.459190        ,
181     ,"2016-06-26 03:30:00"         ,65535       ,15.765511        ,65535       ,36.027206        ,65535       ,37.710846        ,65535       ,35.519669        ,65535       ,41.914711        ,65535       ,49.459190        ,
182     ,"2016-06-26 04:00:00"         ,65535       ,15.781210        ,65535       ,36.015556        ,65535       ,37.710846        ,65535       ,35.511185        ,65535       ,41.905281        ,65535       ,49.459190        ,
183     ,"2016-06-26 04:30:00"         ,65535       ,15.739355        ,65535       ,36.003906        ,65535       ,37.710846        ,65535       ,35.511185        ,65535       ,41.905281        ,65535       ,49.459190        ,
184     ,"2016-06-26 05:00:00"         ,65535       ,15.734127        ,65535       ,35.992256        ,65535       ,37.702148        ,65535       ,35.511185        ,65535       ,41.914711        ,65535       ,49.459190        ,
185     ,"2016-06-26 05:30:00"         ,65535       ,15.734127        ,65535       ,35.980614        ,65535       ,37.702148        ,65535       ,35.502716        ,65535       ,41.914711        ,65535       ,49.459190        ,
186     ,"2016-06-26 06:00:00"         ,65535       ,15.718456        ,65535       ,35.980614        ,65535       ,37.702148        ,65535       ,35.502716        ,65535       ,41.914711        ,65535       ,49.459190        ,
187     ,"2016-06-26 06:30:00"         ,65535       ,15.702787        ,65535       ,35.968971        ,65535       ,37.702148        ,65535       ,35.494244        ,65535       ,41.914711        ,65535       ,49.459190        ,
188     ,"2016-06-26 07:00:00"         ,65535       ,15.676698        ,65535       ,35.945702        ,65535       ,37.693439        ,65535       ,35.494244        ,65535       ,41.914711        ,65535       ,49.459190        ,
189     ,"2016-06-26 07:30:00"         ,65535       ,17.632921        ,65535       ,38.511551        ,65535       ,37.858994        ,65535       ,35.782978        ,65535       ,41.933567        ,65535       ,49.469505        ,
190     ,"2016-06-26 08:00:00"         ,65535       ,19.793591        ,65535       ,37.896210        ,65535       ,37.972527        ,65535       ,35.604477        ,65535       ,41.943001        ,65535       ,49.459190        ,
191     ,"2016-06-26 08:30:00"         ,65535       ,19.835569        ,65535       ,37.656509        ,65535       ,37.911373        ,65535       ,35.545094        ,65535       ,41.943001        ,65535       ,49.469505        ,
192     ,"2016-06-26 09:00:00"         ,65535       ,19.829573        ,65535       ,37.465401        ,65535       ,37.867725        ,65535       ,35.511185        ,65535       ,41.943001        ,65535       ,49.469505        ,
193     ,"2016-06-26 09:30:00"         ,65535       ,19.793591        ,65535       ,37.322449        ,65535       ,37.841549        ,65535       ,35.502716        ,65535       ,41.933567        ,65535       ,49.469505        ,
194     ,"2016-06-26 10:00:00"         ,65535       ,19.697844        ,65535       ,37.203571        ,65535       ,37.806671        ,65535       ,35.485775        ,65535       ,41.943001        ,65535       ,49.469505        ,
195     ,"2016-06-26 10:30:00"         ,65535       ,19.548794        ,65535       ,37.120487        ,65535       ,37.771816        ,65535       ,35.468834        ,65535       ,41.933567        ,65535       ,49.469505        ,
196     ,"2016-06-26 11:00:00"         ,65535       ,19.394493        ,65535       ,37.049366        ,65535       ,37.745678        ,65535       ,35.468834        ,65535       ,41.933567        ,65535       ,49.469505        ,
