Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors: 
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6]
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
134     ,"2016-12-11 17:00:00"         ,65535       ,32.395966        ,65535       ,20.739159        ,65535       ,22.282543        ,65535       ,30.424328        ,65535       ,34.055298        ,65535       ,33.549370        ,
135     ,"2016-12-11 17:30:00"         ,65535       ,32.403950        ,65535       ,20.739159        ,65535       ,22.276218        ,65535       ,30.416607        ,65535       ,34.055298        ,65535       ,33.549370        ,
136     ,"2016-12-11 18:00:00"         ,65535       ,32.411934        ,65535       ,20.747875        ,65535       ,22.276218        ,65535       ,30.416607        ,65535       ,34.055298        ,65535       ,33.549370        ,
137     ,"2016-12-11 18:30:00"         ,65535       ,32.427898        ,65535       ,20.756592        ,65535       ,22.263561        ,65535       ,30.393452        ,65535       ,34.063274        ,65535       ,33.549370        ,
138     ,"2016-12-11 19:00:00"         ,65535       ,32.435886        ,65535       ,20.765308        ,65535       ,22.257236        ,65535       ,30.393452        ,65535       ,34.071259        ,65535       ,33.549370        ,
139     ,"2016-12-11 19:30:00"         ,65535       ,32.443874        ,65535       ,20.765308        ,65535       ,22.263561        ,65535       ,30.393452        ,65535       ,34.071259        ,65535       ,33.549370        ,
140     ,"2016-12-11 20:00:00"         ,65535       ,32.451866        ,65535       ,20.774036        ,65535       ,22.257236        ,65535       ,30.393452        ,65535       ,34.079243        ,65535       ,33.549370        ,
141     ,"2016-12-11 20:30:00"         ,65535       ,32.467842        ,65535       ,20.782759        ,65535       ,22.257236        ,65535       ,30.393452        ,65535       ,34.087219        ,65535       ,33.541294        ,
142     ,"2016-12-11 21:00:00"         ,65535       ,32.475834        ,65535       ,20.782759        ,65535       ,22.257236        ,65535       ,30.393452        ,65535       ,34.087219        ,65535       ,33.541294        ,
143     ,"2016-12-11 21:30:00"         ,65535       ,32.483829        ,65535       ,20.791485        ,65535       ,22.250916        ,65535       ,30.393452        ,65535       ,34.087219        ,65535       ,33.541294        ,
144     ,"2016-12-11 22:00:00"         ,65535       ,32.483829        ,65535       ,20.791485        ,65535       ,22.244595        ,65535       ,30.393452        ,65535       ,34.087219        ,65535       ,33.549370        ,
145     ,"2016-12-11 22:30:00"         ,65535       ,32.491829        ,65535       ,20.791485        ,65535       ,22.238270        ,65535       ,30.401169        ,65535       ,34.095207        ,65535       ,33.549370        ,
146     ,"2016-12-11 23:00:00"         ,65535       ,32.499817        ,65535       ,20.800213        ,65535       ,22.231947        ,65535       ,30.401169        ,65535       ,34.103195        ,65535       ,33.549370        ,
147     ,"2016-12-11 23:30:00"         ,65535       ,32.507813        ,65535       ,20.800213        ,65535       ,22.225628        ,65535       ,30.393452        ,65535       ,34.103195        ,65535       ,33.549370        ,
148     ,"2016-12-12 00:00:00"         ,65535       ,32.515816        ,65535       ,20.800213        ,65535       ,22.219307        ,65535       ,30.393452        ,65535       ,34.095207        ,65535       ,33.549370        ,
149     ,"2016-12-12 00:30:00"         ,65535       ,32.523815        ,65535       ,20.800213        ,65535       ,22.212994        ,65535       ,30.401169        ,65535       ,34.103195        ,65535       ,33.557446        ,
150     ,"2016-12-12 01:00:00"         ,65535       ,32.523815        ,65535       ,20.800213        ,65535       ,22.206676        ,65535       ,30.401169        ,65535       ,34.103195        ,65535       ,33.557446        ,
151     ,"2016-12-12 01:30:00"         ,65535       ,32.531807        ,65535       ,20.791485        ,65535       ,22.200356        ,65535       ,30.393452        ,65535       ,34.095207        ,65535       ,33.557446        ,
152     ,"2016-12-12 02:00:00"         ,65535       ,32.531807        ,65535       ,20.791485        ,65535       ,22.200356        ,65535       ,30.393452        ,65535       ,34.095207        ,65535       ,33.557446        ,
153     ,"2016-12-12 02:30:00"         ,65535       ,32.531807        ,65535       ,20.782759        ,65535       ,22.194044        ,65535       ,30.393452        ,65535       ,34.087219        ,65535       ,33.565521        ,
154     ,"2016-12-12 03:00:00"         ,65535       ,32.531807        ,65535       ,20.782759        ,65535       ,22.187733        ,65535       ,30.416607        ,65535       ,34.087219        ,65535       ,33.565521        ,
155     ,"2016-12-12 03:30:00"         ,65535       ,32.539814        ,65535       ,20.782759        ,65535       ,22.175108        ,65535       ,30.416607        ,65535       ,34.087219        ,65535       ,33.565521        ,
156     ,"2016-12-12 04:00:00"         ,65535       ,32.539814        ,65535       ,20.782759        ,65535       ,22.168797        ,65535       ,30.416607        ,65535       ,34.087219        ,65535       ,33.573597        ,
157     ,"2016-12-12 04:30:00"         ,65535       ,32.539814        ,65535       ,20.774036        ,65535       ,22.162489        ,65535       ,30.416607        ,65535       ,34.095207        ,65535       ,33.573597        ,
158     ,"2016-12-12 05:00:00"         ,65535       ,32.547825        ,65535       ,20.782759        ,65535       ,22.149874        ,65535       ,30.416607        ,65535       ,34.095207        ,65535       ,33.573597        ,
159     ,"2016-12-12 05:30:00"         ,65535       ,32.547825        ,65535       ,20.774036        ,65535       ,22.143570        ,65535       ,30.416607        ,65535       ,34.095207        ,65535       ,33.581676        ,
160     ,"2016-12-12 06:00:00"         ,65535       ,32.547825        ,65535       ,20.774036        ,65535       ,22.137260        ,65535       ,30.424328        ,65535       ,34.103195        ,65535       ,33.581676        ,
161     ,"2016-12-12 06:30:00"         ,65535       ,32.547825        ,65535       ,20.774036        ,65535       ,22.124657        ,65535       ,30.424328        ,65535       ,34.103195        ,65535       ,33.589756        ,
162     ,"2016-12-12 07:00:00"         ,65535       ,32.555824        ,65535       ,20.774036        ,65535       ,22.112051        ,65535       ,30.424328        ,65535       ,34.103195        ,65535       ,33.589756        ,
163     ,"2016-12-12 07:30:00"         ,65535       ,32.555824        ,65535       ,20.774036        ,65535       ,22.105755        ,65535       ,30.424328        ,65535       ,34.103195        ,65535       ,33.597839        ,
164     ,"2016-12-12 08:00:00"         ,65535       ,32.555824        ,65535       ,20.774036        ,65535       ,22.086863        ,65535       ,30.424328        ,65535       ,34.111176        ,65535       ,33.597839        ,
165     ,"2016-12-12 08:30:00"         ,65535       ,32.555824        ,65535       ,20.774036        ,65535       ,22.080563        ,65535       ,30.424328        ,65535       ,34.111176        ,65535       ,33.605919        ,
166     ,"2016-12-12 09:00:00"         ,65535       ,32.563831        ,65535       ,20.774036        ,65535       ,22.067978        ,65535       ,30.424328        ,65535       ,34.111176        ,65535       ,33.605919        ,
167     ,"2016-12-12 09:30:00"         ,65535       ,32.563831        ,65535       ,20.774036        ,65535       ,22.055395        ,65535       ,30.424328        ,65535       ,34.119167        ,65535       ,33.605919        ,
168     ,"2016-12-12 10:00:00"         ,65535       ,32.563831        ,65535       ,20.774036        ,65535       ,22.049103        ,65535       ,30.424328        ,65535       ,34.119167        ,65535       ,33.614002        ,
169     ,"2016-12-12 10:30:00"         ,65535       ,32.563831        ,65535       ,20.765308        ,65535       ,22.036528        ,65535       ,30.424328        ,65535       ,34.127151        ,65535       ,33.614002        ,
170     ,"2016-12-12 11:00:00"         ,65535       ,32.555824        ,65535       ,20.765308        ,65535       ,22.030243        ,65535       ,30.424328        ,65535       ,34.127151        ,65535       ,33.622089        ,
171     ,"2016-12-12 11:30:00"         ,65535       ,32.555824        ,65535       ,20.765308        ,65535       ,22.023960        ,65535       ,30.432055        ,65535       ,34.127151        ,65535       ,33.622089        ,
172     ,"2016-12-12 12:00:00"         ,65535       ,32.555824        ,65535       ,20.756592        ,65535       ,22.023960        ,65535       ,30.432055        ,65535       ,34.127151        ,65535       ,33.622089        ,
173     ,"2016-12-12 12:30:00"         ,65535       ,32.555824        ,65535       ,20.756592        ,65535       ,22.017670        ,65535       ,30.424328        ,65535       ,34.127151        ,65535       ,33.622089        ,
174     ,"2016-12-12 13:00:00"         ,65535       ,32.547825        ,65535       ,20.747875        ,65535       ,22.017670        ,65535       ,30.424328        ,65535       ,34.127151        ,65535       ,33.622089        ,
175     ,"2016-12-12 13:30:00"         ,65535       ,32.547825        ,65535       ,20.747875        ,65535       ,22.017670        ,65535       ,30.424328        ,65535       ,34.127151        ,65535       ,33.622089        ,
176     ,"2016-12-12 14:00:00"         ,65535       ,32.547825        ,65535       ,20.747875        ,65535       ,22.011387        ,65535       ,30.424328        ,65535       ,34.127151        ,65535       ,33.622089        ,
177     ,"2016-12-12 14:30:00"         ,65535       ,32.539814        ,65535       ,20.747875        ,65535       ,22.005106        ,65535       ,30.424328        ,65535       ,34.127151        ,65535       ,33.630173        ,
178     ,"2016-12-12 15:00:00"         ,65535       ,32.539814        ,65535       ,20.739159        ,65535       ,22.005106        ,65535       ,30.424328        ,65535       ,34.127151        ,65535       ,33.630173        ,
179     ,"2016-12-12 15:30:00"         ,65535       ,32.539814        ,65535       ,20.739159        ,65535       ,22.005106        ,65535       ,30.424328        ,65535       ,34.127151        ,65535       ,33.622089        ,
180     ,"2016-12-12 16:00:00"         ,65535       ,32.531807        ,65535       ,20.739159        ,65535       ,21.998827        ,65535       ,30.424328        ,65535       ,34.127151        ,65535       ,33.630173        ,
181     ,"2016-12-12 16:30:00"         ,65535       ,32.531807        ,65535       ,20.730446        ,65535       ,21.998827        ,65535       ,30.432055        ,65535       ,34.119167        ,65535       ,33.622089        ,
182     ,"2016-12-12 17:00:00"         ,65535       ,32.523815        ,65535       ,20.730446        ,65535       ,21.998827        ,65535       ,30.432055        ,65535       ,34.119167        ,65535       ,33.622089        ,
183     ,"2016-12-12 17:30:00"         ,65535       ,32.523815        ,65535       ,20.730446        ,65535       ,21.998827        ,65535       ,30.432055        ,65535       ,34.119167        ,65535       ,33.614002        ,
184     ,"2016-12-12 18:00:00"         ,65535       ,32.515816        ,65535       ,20.721733        ,65535       ,21.986263        ,65535       ,30.432055        ,65535       ,34.119167        ,65535       ,33.614002        ,
185     ,"2016-12-12 18:30:00"         ,65535       ,32.515816        ,65535       ,20.721733        ,65535       ,21.979984        ,65535       ,30.439774        ,65535       ,34.119167        ,65535       ,33.614002        ,
186     ,"2016-12-12 19:00:00"         ,65535       ,32.507813        ,65535       ,20.713026        ,65535       ,21.973709        ,65535       ,30.447498        ,65535       ,34.119167        ,65535       ,33.614002        ,
187     ,"2016-12-12 19:30:00"         ,65535       ,32.499817        ,65535       ,20.704321        ,65535       ,21.967434        ,65535       ,30.447498        ,65535       ,34.119167        ,65535       ,33.614002        ,
188     ,"2016-12-12 20:00:00"         ,65535       ,32.499817        ,65535       ,20.695612        ,65535       ,21.967434        ,65535       ,30.447498        ,65535       ,34.119167        ,65535       ,33.605919        ,
189     ,"2016-12-12 20:30:00"         ,65535       ,32.483829        ,65535       ,20.695612        ,65535       ,21.967434        ,65535       ,30.455223        ,65535       ,34.119167        ,65535       ,33.605919        ,
190     ,"2016-12-12 21:00:00"         ,65535       ,32.483829        ,65535       ,20.686913        ,65535       ,21.961155        ,65535       ,30.455223        ,65535       ,34.119167        ,65535       ,33.597839        ,
191     ,"2016-12-12 21:30:00"         ,65535       ,32.475834        ,65535       ,20.686913        ,65535       ,21.961155        ,65535       ,30.455223        ,65535       ,34.119167        ,65535       ,33.597839        ,
192     ,"2016-12-12 22:00:00"         ,65535       ,32.467842        ,65535       ,20.678211        ,65535       ,21.954882        ,65535       ,30.455223        ,65535       ,34.119167        ,65535       ,33.597839        ,
193     ,"2016-12-12 22:30:00"         ,65535       ,32.459846        ,65535       ,20.669514        ,65535       ,21.948612        ,65535       ,30.455223        ,65535       ,34.111176        ,65535       ,33.589756        ,
194     ,"2016-12-12 23:00:00"         ,65535       ,32.459846        ,65535       ,20.669514        ,65535       ,21.948612        ,65535       ,30.455223        ,65535       ,34.111176        ,65535       ,33.589756        ,
195     ,"2016-12-12 23:30:00"         ,65535       ,32.451866        ,65535       ,20.669514        ,65535       ,21.948612        ,65535       ,30.447498        ,65535       ,34.111176        ,65535       ,33.581676        ,
196     ,"2016-12-13 00:00:00"         ,65535       ,32.451866        ,65535       ,20.660822        ,65535       ,21.942341        ,65535       ,30.447498        ,65535       ,34.111176        ,65535       ,33.581676        ,
