Moisture Data ASCII output
Logger ID:  IENWUP001SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors:  
Default: P1: 10[A1], 20[A2], 40[A3], 60[A4], 80[A5], 100[A6] 
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
1569    ,"2017-02-26 07:30:00"         ,65535       ,39.107246        ,65535       ,38.316372        ,65535       ,33.900608        ,65535       ,32.135578        ,65535       ,32.863274        ,65535       ,33.219280        ,
1570    ,"2017-02-26 08:00:00"         ,65535       ,39.107246        ,65535       ,38.316372        ,65535       ,33.900608        ,65535       ,32.135578        ,65535       ,32.863274        ,65535       ,33.211254        ,
1571    ,"2017-02-26 08:30:00"         ,65535       ,39.107246        ,65535       ,38.316372        ,65535       ,33.908733        ,65535       ,32.135578        ,65535       ,32.863274        ,65535       ,33.211254        ,
1572    ,"2017-02-26 09:00:00"         ,65535       ,39.098316        ,65535       ,38.328938        ,65535       ,33.900608        ,65535       ,32.135578        ,65535       ,32.863274        ,65535       ,33.211254        ,
1573    ,"2017-02-26 09:30:00"         ,65535       ,39.107246        ,65535       ,38.341496        ,65535       ,33.908733        ,65535       ,32.135578        ,65535       ,32.863274        ,65535       ,33.211254        ,
1574    ,"2017-02-26 10:00:00"         ,65535       ,39.107246        ,65535       ,38.341496        ,65535       ,33.916862        ,65535       ,32.135578        ,65535       ,32.863274        ,65535       ,33.211254        ,
1575    ,"2017-02-26 10:30:00"         ,65535       ,39.116169        ,65535       ,38.341496        ,65535       ,33.916862        ,65535       ,32.135578        ,65535       ,32.863274        ,65535       ,33.211254        ,
1576    ,"2017-02-26 11:00:00"         ,65535       ,39.134033        ,65535       ,38.354080        ,65535       ,33.924988        ,65535       ,32.143562        ,65535       ,32.863274        ,65535       ,33.211254        ,
1577    ,"2017-02-26 11:30:00"         ,65535       ,39.142971        ,65535       ,38.366642        ,65535       ,33.924988        ,65535       ,32.143562        ,65535       ,32.863274        ,65535       ,33.211254        ,
1578    ,"2017-02-26 12:00:00"         ,65535       ,39.160835        ,65535       ,38.379219        ,65535       ,33.924988        ,65535       ,32.151535        ,65535       ,32.871082        ,65535       ,33.211254        ,
1579    ,"2017-02-26 12:30:00"         ,65535       ,39.169785        ,65535       ,38.391800        ,65535       ,33.924988        ,65535       ,32.159519        ,65535       ,32.871082        ,65535       ,33.211254        ,
1580    ,"2017-02-26 13:00:00"         ,65535       ,39.169785        ,65535       ,38.404381        ,65535       ,33.924988        ,65535       ,32.159519        ,65535       ,32.871082        ,65535       ,33.211254        ,
1581    ,"2017-02-26 13:30:00"         ,65535       ,39.169785        ,65535       ,38.404381        ,65535       ,33.924988        ,65535       ,32.167507        ,65535       ,32.871082        ,65535       ,33.211254        ,
1582    ,"2017-02-26 14:00:00"         ,65535       ,39.160835        ,65535       ,38.404381        ,65535       ,33.924988        ,65535       ,32.167507        ,65535       ,32.871082        ,65535       ,33.211254        ,
1583    ,"2017-02-26 14:30:00"         ,65535       ,39.151909        ,65535       ,38.404381        ,65535       ,33.924988        ,65535       ,32.167507        ,65535       ,32.871082        ,65535       ,33.211254        ,
1584    ,"2017-02-26 15:00:00"         ,65535       ,39.142971        ,65535       ,38.404381        ,65535       ,33.924988        ,65535       ,32.167507        ,65535       ,32.871082        ,65535       ,33.211254        ,
1585    ,"2017-02-26 15:30:00"         ,65535       ,39.125103        ,65535       ,38.404381        ,65535       ,33.924988        ,65535       ,32.167507        ,65535       ,32.871082        ,65535       ,33.211254        ,
1586    ,"2017-02-26 16:00:00"         ,65535       ,39.116169        ,65535       ,38.391800        ,65535       ,33.924988        ,65535       ,32.167507        ,65535       ,32.871082        ,65535       ,33.211254        ,
1587    ,"2017-02-26 16:30:00"         ,65535       ,39.098316        ,65535       ,38.379219        ,65535       ,33.933117        ,65535       ,32.167507        ,65535       ,32.871082        ,65535       ,33.211254        ,
1588    ,"2017-02-26 17:00:00"         ,65535       ,39.080460        ,65535       ,38.366642        ,65535       ,33.933117        ,65535       ,32.167507        ,65535       ,32.871082        ,65535       ,33.203228        ,
1589    ,"2017-02-26 17:30:00"         ,65535       ,39.071541        ,65535       ,38.354080        ,65535       ,33.933117        ,65535       ,32.167507        ,65535       ,32.871082        ,65535       ,33.211254        ,
1590    ,"2017-02-26 18:00:00"         ,65535       ,39.062618        ,65535       ,38.341496        ,65535       ,33.933117        ,65535       ,32.175484        ,65535       ,32.871082        ,65535       ,33.203228        ,
1591    ,"2017-02-26 18:30:00"         ,65535       ,39.053692        ,65535       ,38.341496        ,65535       ,33.941257        ,65535       ,32.175484        ,65535       ,32.871082        ,65535       ,33.203228        ,
1592    ,"2017-02-26 19:00:00"         ,65535       ,39.044769        ,65535       ,38.328938        ,65535       ,33.941257        ,65535       ,32.175484        ,65535       ,32.871082        ,65535       ,33.203228        ,
1593    ,"2017-02-26 19:30:00"         ,65535       ,39.026939        ,65535       ,38.316372        ,65535       ,33.941257        ,65535       ,32.175484        ,65535       ,32.871082        ,65535       ,33.203228        ,
1594    ,"2017-02-26 20:00:00"         ,65535       ,39.018021        ,65535       ,38.303806        ,65535       ,33.949390        ,65535       ,32.175484        ,65535       ,32.871082        ,65535       ,33.203228        ,
1595    ,"2017-02-26 20:30:00"         ,65535       ,39.009098        ,65535       ,38.291256        ,65535       ,33.949390        ,65535       ,32.183464        ,65535       ,32.871082        ,65535       ,33.211254        ,
1596    ,"2017-02-26 21:00:00"         ,65535       ,39.009098        ,65535       ,38.291256        ,65535       ,33.949390        ,65535       ,32.183464        ,65535       ,32.878899        ,65535       ,33.211254        ,
1597    ,"2017-02-26 21:30:00"         ,65535       ,39.000183        ,65535       ,38.266136        ,65535       ,33.949390        ,65535       ,32.183464        ,65535       ,32.878899        ,65535       ,33.211254        ,
1598    ,"2017-02-26 22:00:00"         ,65535       ,38.991268        ,65535       ,38.266136        ,65535       ,33.949390        ,65535       ,32.183464        ,65535       ,32.878899        ,65535       ,33.211254        ,
1599    ,"2017-02-26 22:30:00"         ,65535       ,38.991268        ,65535       ,38.253582        ,65535       ,33.957523        ,65535       ,32.191456        ,65535       ,32.878899        ,65535       ,33.211254        ,
1600    ,"2017-02-26 23:00:00"         ,65535       ,38.982353        ,65535       ,38.253582        ,65535       ,33.957523        ,65535       ,32.191456        ,65535       ,32.878899        ,65535       ,33.211254        ,
1601    ,"2017-02-26 23:30:00"         ,65535       ,38.982353        ,65535       ,38.241032        ,65535       ,33.957523        ,65535       ,32.191456        ,65535       ,32.878899        ,65535       ,33.211254        ,
1602    ,"2017-02-27 00:00:00"         ,65535       ,38.982353        ,65535       ,38.241032        ,65535       ,33.957523        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.211254        ,
1603    ,"2017-02-27 00:30:00"         ,65535       ,38.973438        ,65535       ,38.241032        ,65535       ,33.957523        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.211254        ,
1604    ,"2017-02-27 01:00:00"         ,65535       ,38.973438        ,65535       ,38.241032        ,65535       ,33.957523        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.219280        ,
1605    ,"2017-02-27 01:30:00"         ,65535       ,38.973438        ,65535       ,38.228481        ,65535       ,33.957523        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.219280        ,
1606    ,"2017-02-27 02:00:00"         ,65535       ,38.973438        ,65535       ,38.215935        ,65535       ,33.957523        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.219280        ,
1607    ,"2017-02-27 02:30:00"         ,65535       ,38.964527        ,65535       ,38.215935        ,65535       ,33.965656        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.219280        ,
1608    ,"2017-02-27 03:00:00"         ,65535       ,38.964527        ,65535       ,38.203400        ,65535       ,33.965656        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.219280        ,
1609    ,"2017-02-27 03:30:00"         ,65535       ,38.955627        ,65535       ,38.203400        ,65535       ,33.965656        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.219280        ,
1610    ,"2017-02-27 04:00:00"         ,65535       ,38.955627        ,65535       ,38.203400        ,65535       ,33.965656        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.227318        ,
1611    ,"2017-02-27 04:30:00"         ,65535       ,38.955627        ,65535       ,38.203400        ,65535       ,33.965656        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.219280        ,
1612    ,"2017-02-27 05:00:00"         ,65535       ,38.955627        ,65535       ,38.165779        ,65535       ,33.965656        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.219280        ,
1613    ,"2017-02-27 05:30:00"         ,65535       ,38.955627        ,65535       ,38.165779        ,65535       ,33.965656        ,65535       ,32.191456        ,65535       ,32.886707        ,65535       ,33.227318        ,
1614    ,"2017-02-27 06:00:00"         ,65535       ,38.946716        ,65535       ,38.165779        ,65535       ,33.965656        ,65535       ,32.199444        ,65535       ,32.894524        ,65535       ,33.227318        ,
1615    ,"2017-02-27 06:30:00"         ,65535       ,38.946716        ,65535       ,38.165779        ,65535       ,33.965656        ,65535       ,32.199444        ,65535       ,32.894524        ,65535       ,33.227318        ,
1616    ,"2017-02-27 07:00:00"         ,65535       ,38.946716        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.199444        ,65535       ,32.894524        ,65535       ,33.227318        ,
1617    ,"2017-02-27 07:30:00"         ,65535       ,38.937809        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.199444        ,65535       ,32.894524        ,65535       ,33.227318        ,
1618    ,"2017-02-27 08:00:00"         ,65535       ,38.937809        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.199444        ,65535       ,32.894524        ,65535       ,33.227318        ,
1619    ,"2017-02-27 08:30:00"         ,65535       ,38.937809        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.207428        ,65535       ,32.902336        ,65535       ,33.227318        ,
1620    ,"2017-02-27 09:00:00"         ,65535       ,38.928902        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.207428        ,65535       ,32.902336        ,65535       ,33.227318        ,
1621    ,"2017-02-27 09:30:00"         ,65535       ,38.928902        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.207428        ,65535       ,32.902336        ,65535       ,33.227318        ,
1622    ,"2017-02-27 10:00:00"         ,65535       ,38.928902        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.215420        ,65535       ,32.910156        ,65535       ,33.227318        ,
1623    ,"2017-02-27 10:30:00"         ,65535       ,38.919994        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.223408        ,65535       ,32.910156        ,65535       ,33.227318        ,
1624    ,"2017-02-27 11:00:00"         ,65535       ,38.911098        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.223408        ,65535       ,32.910156        ,65535       ,33.235336        ,
1625    ,"2017-02-27 11:30:00"         ,65535       ,38.902195        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.223408        ,65535       ,32.910156        ,65535       ,33.235336        ,
1626    ,"2017-02-27 12:00:00"         ,65535       ,38.893295        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.223408        ,65535       ,32.910156        ,65535       ,33.235336        ,
1627    ,"2017-02-27 12:30:00"         ,65535       ,38.875492        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.223408        ,65535       ,32.910156        ,65535       ,33.235336        ,
1628    ,"2017-02-27 13:00:00"         ,65535       ,38.866604        ,65535       ,38.153244        ,65535       ,33.973801        ,65535       ,32.231403        ,65535       ,32.910156        ,65535       ,33.235336        ,
1629    ,"2017-02-27 13:30:00"         ,65535       ,38.857704        ,65535       ,38.140720        ,65535       ,33.973801        ,65535       ,32.223408        ,65535       ,32.910156        ,65535       ,33.227318        ,
1630    ,"2017-02-27 14:00:00"         ,65535       ,38.839912        ,65535       ,38.140720        ,65535       ,33.973801        ,65535       ,32.223408        ,65535       ,32.910156        ,65535       ,33.227318        ,
1631    ,"2017-02-27 14:30:00"         ,65535       ,38.831020        ,65535       ,38.128193        ,65535       ,33.965656        ,65535       ,32.223408        ,65535       ,32.910156        ,65535       ,33.227318        ,
1632    ,"2017-02-27 15:00:00"         ,65535       ,38.822128        ,65535       ,38.115665        ,65535       ,33.965656        ,65535       ,32.223408        ,65535       ,32.902336        ,65535       ,33.227318        ,
1633    ,"2017-02-27 15:30:00"         ,65535       ,38.813236        ,65535       ,38.115665        ,65535       ,33.965656        ,65535       ,32.215420        ,65535       ,32.902336        ,65535       ,33.227318        ,
1634    ,"2017-02-27 16:00:00"         ,65535       ,38.795467        ,65535       ,38.103138        ,65535       ,33.965656        ,65535       ,32.223408        ,65535       ,32.902336        ,65535       ,33.219280        ,
1635    ,"2017-02-27 16:30:00"         ,65535       ,38.786579        ,65535       ,38.090614        ,65535       ,33.965656        ,65535       ,32.215420        ,65535       ,32.902336        ,65535       ,33.219280        ,
1636    ,"2017-02-27 17:00:00"         ,65535       ,38.777691        ,65535       ,38.090614        ,65535       ,33.957523        ,65535       ,32.215420        ,65535       ,32.902336        ,65535       ,33.219280        ,
1637    ,"2017-02-27 17:30:00"         ,65535       ,38.768806        ,65535       ,38.078106        ,65535       ,33.957523        ,65535       ,32.215420        ,65535       ,32.894524        ,65535       ,33.219280        ,
1638    ,"2017-02-27 18:00:00"         ,65535       ,38.759933        ,65535       ,38.065578        ,65535       ,33.957523        ,65535       ,32.215420        ,65535       ,32.894524        ,65535       ,33.219280        ,
1639    ,"2017-02-27 18:30:00"         ,65535       ,38.751049        ,65535       ,38.053074        ,65535       ,33.957523        ,65535       ,32.215420        ,65535       ,32.894524        ,65535       ,33.211254        ,
1640    ,"2017-02-27 19:00:00"         ,65535       ,38.742168        ,65535       ,38.053074        ,65535       ,33.949390        ,65535       ,32.215420        ,65535       ,32.894524        ,65535       ,33.211254        ,
1641    ,"2017-02-27 19:30:00"         ,65535       ,38.742168        ,65535       ,38.040562        ,65535       ,33.949390        ,65535       ,32.207428        ,65535       ,32.894524        ,65535       ,33.211254        ,
1642    ,"2017-02-27 20:00:00"         ,65535       ,38.742168        ,65535       ,38.040562        ,65535       ,33.941257        ,65535       ,32.207428        ,65535       ,32.894524        ,65535       ,33.211254        ,
1643    ,"2017-02-27 20:30:00"         ,65535       ,38.742168        ,65535       ,38.028049        ,65535       ,33.941257        ,65535       ,32.215420        ,65535       ,32.894524        ,65535       ,33.211254        ,
1644    ,"2017-02-27 21:00:00"         ,65535       ,38.742168        ,65535       ,38.028049        ,65535       ,33.941257        ,65535       ,32.207428        ,65535       ,32.894524        ,65535       ,33.219280        ,
1645    ,"2017-02-27 21:30:00"         ,65535       ,38.733288        ,65535       ,38.028049        ,65535       ,33.933117        ,65535       ,32.207428        ,65535       ,32.894524        ,65535       ,33.211254        ,
1646    ,"2017-02-27 22:00:00"         ,65535       ,38.742168        ,65535       ,38.015541        ,65535       ,33.933117        ,65535       ,32.207428        ,65535       ,32.894524        ,65535       ,33.211254        ,
1647    ,"2017-02-27 22:30:00"         ,65535       ,38.742168        ,65535       ,38.015541        ,65535       ,33.924988        ,65535       ,32.207428        ,65535       ,32.886707        ,65535       ,33.211254        ,
1648    ,"2017-02-27 23:00:00"         ,65535       ,38.742168        ,65535       ,38.015541        ,65535       ,33.924988        ,65535       ,32.207428        ,65535       ,32.886707        ,65535       ,33.211254        ,
1649    ,"2017-02-27 23:30:00"         ,65535       ,38.733288        ,65535       ,38.015541        ,65535       ,33.916862        ,65535       ,32.207428        ,65535       ,32.886707        ,65535       ,33.211254        ,
1650    ,"2017-02-28 00:00:00"         ,65535       ,38.742168        ,65535       ,38.015541        ,65535       ,33.916862        ,65535       ,32.199444        ,65535       ,32.886707        ,65535       ,33.211254        ,
1651    ,"2017-02-28 00:30:00"         ,65535       ,38.733288        ,65535       ,38.015541        ,65535       ,33.908733        ,65535       ,32.199444        ,65535       ,32.886707        ,65535       ,33.211254        ,
1652    ,"2017-02-28 01:00:00"         ,65535       ,38.733288        ,65535       ,38.003036        ,65535       ,33.900608        ,65535       ,32.199444        ,65535       ,32.886707        ,65535       ,33.203228        ,
1653    ,"2017-02-28 01:30:00"         ,65535       ,38.724407        ,65535       ,37.990543        ,65535       ,33.916862        ,65535       ,32.175484        ,65535       ,32.871082        ,65535       ,33.203228        ,
1654    ,"2017-02-28 02:00:00"         ,65535       ,38.715538        ,65535       ,37.990543        ,65535       ,33.908733        ,65535       ,32.175484        ,65535       ,32.871082        ,65535       ,33.203228        ,
1655    ,"2017-02-28 02:30:00"         ,65535       ,38.715538        ,65535       ,37.990543        ,65535       ,33.908733        ,65535       ,32.167507        ,65535       ,32.871082        ,65535       ,33.203228        ,
1656    ,"2017-02-28 03:00:00"         ,65535       ,38.715538        ,65535       ,37.990543        ,65535       ,33.900608        ,65535       ,32.167507        ,65535       ,32.863274        ,65535       ,33.203228        ,
1657    ,"2017-02-28 03:30:00"         ,65535       ,38.671165        ,65535       ,37.940556        ,65535       ,33.892475        ,65535       ,32.039925        ,65535       ,32.824234        ,65535       ,33.195206        ,
1658    ,"2017-02-28 04:00:00"         ,65535       ,39.062618        ,65535       ,38.354080        ,65535       ,33.998222        ,65535       ,32.127605        ,65535       ,32.902336        ,65535       ,33.251400        ,
1659    ,"2017-02-28 04:30:00"         ,65535       ,39.071541        ,65535       ,38.416965        ,65535       ,33.998222        ,65535       ,32.151535        ,65535       ,32.902336        ,65535       ,33.251400        ,
1660    ,"2017-02-28 05:00:00"         ,65535       ,39.080460        ,65535       ,38.429543        ,65535       ,33.998222        ,65535       ,32.159519        ,65535       ,32.910156        ,65535       ,33.251400        ,
1661    ,"2017-02-28 05:30:00"         ,65535       ,39.107246        ,65535       ,38.467316        ,65535       ,33.990074        ,65535       ,32.175484        ,65535       ,32.910156        ,65535       ,33.243366        ,
1662    ,"2017-02-28 06:00:00"         ,65535       ,39.107246        ,65535       ,38.467316        ,65535       ,33.990074        ,65535       ,32.175484        ,65535       ,32.910156        ,65535       ,33.251400        ,
1663    ,"2017-02-28 06:30:00"         ,65535       ,39.107246        ,65535       ,38.479912        ,65535       ,33.990074        ,65535       ,32.175484        ,65535       ,32.910156        ,65535       ,33.243366        ,
1664    ,"2017-02-28 07:00:00"         ,65535       ,39.116169        ,65535       ,38.492512        ,65535       ,33.981937        ,65535       ,32.183464        ,65535       ,32.910156        ,65535       ,33.243366        ,
1665    ,"2017-02-28 07:30:00"         ,65535       ,39.134033        ,65535       ,38.505104        ,65535       ,33.973801        ,65535       ,32.191456        ,65535       ,32.910156        ,65535       ,33.243366        ,
1666    ,"2017-02-28 08:00:00"         ,65535       ,39.142971        ,65535       ,38.530312        ,65535       ,33.965656        ,65535       ,32.191456        ,65535       ,32.910156        ,65535       ,33.243366        ,
1667    ,"2017-02-28 08:30:00"         ,65535       ,39.142971        ,65535       ,38.517708        ,65535       ,33.957523        ,65535       ,32.191456        ,65535       ,32.910156        ,65535       ,33.235336        ,
1668    ,"2017-02-28 09:00:00"         ,65535       ,39.142971        ,65535       ,38.517708        ,65535       ,33.957523        ,65535       ,32.191456        ,65535       ,32.910156        ,65535       ,33.235336        ,
1669    ,"2017-02-28 09:30:00"         ,65535       ,39.142971        ,65535       ,38.517708        ,65535       ,33.957523        ,65535       ,32.191456        ,65535       ,32.910156        ,65535       ,33.235336        ,
1670    ,"2017-02-28 10:00:00"         ,65535       ,39.142971        ,65535       ,38.530312        ,65535       ,33.949390        ,65535       ,32.191456        ,65535       ,32.910156        ,65535       ,33.235336        ,
1671    ,"2017-02-28 10:30:00"         ,65535       ,39.151909        ,65535       ,38.530312        ,65535       ,33.941257        ,65535       ,32.191456        ,65535       ,32.902336        ,65535       ,33.235336        ,
1672    ,"2017-02-28 11:00:00"         ,65535       ,39.151909        ,65535       ,38.517708        ,65535       ,33.941257        ,65535       ,32.191456        ,65535       ,32.902336        ,65535       ,33.235336        ,
1673    ,"2017-02-28 11:30:00"         ,65535       ,39.151909        ,65535       ,38.530312        ,65535       ,33.933117        ,65535       ,32.191456        ,65535       ,32.902336        ,65535       ,33.227318        ,
1674    ,"2017-02-28 12:00:00"         ,65535       ,39.142971        ,65535       ,38.530312        ,65535       ,33.933117        ,65535       ,32.191456        ,65535       ,32.902336        ,65535       ,33.227318        ,
1675    ,"2017-02-28 12:30:00"         ,65535       ,39.142971        ,65535       ,38.530312        ,65535       ,33.924988        ,65535       ,32.191456        ,65535       ,32.894524        ,65535       ,33.227318        ,
1676    ,"2017-02-28 13:00:00"         ,65535       ,39.142971        ,65535       ,38.530312        ,65535       ,33.924988        ,65535       ,32.183464        ,65535       ,32.894524        ,65535       ,33.227318        ,
1677    ,"2017-02-28 13:30:00"         ,65535       ,39.142971        ,65535       ,38.530312        ,65535       ,33.916862        ,65535       ,32.183464        ,65535       ,32.894524        ,65535       ,33.219280        ,
1678    ,"2017-02-28 14:00:00"         ,65535       ,39.142971        ,65535       ,38.530312        ,65535       ,33.908733        ,65535       ,32.183464        ,65535       ,32.886707        ,65535       ,33.219280        ,
1679    ,"2017-02-28 14:30:00"         ,65535       ,39.142971        ,65535       ,38.530312        ,65535       ,33.900608        ,65535       ,32.183464        ,65535       ,32.886707        ,65535       ,33.211254        ,
1680    ,"2017-02-28 15:00:00"         ,65535       ,39.151909        ,65535       ,38.530312        ,65535       ,33.892475        ,65535       ,32.175484        ,65535       ,32.886707        ,65535       ,33.211254        ,
1681    ,"2017-02-28 15:30:00"         ,65535       ,39.151909        ,65535       ,38.530312        ,65535       ,33.892475        ,65535       ,32.175484        ,65535       ,32.878899        ,65535       ,33.211254        ,
1682    ,"2017-02-28 16:00:00"         ,65535       ,39.151909        ,65535       ,38.530312        ,65535       ,33.884354        ,65535       ,32.175484        ,65535       ,32.878899        ,65535       ,33.211254        ,
1683    ,"2017-02-28 16:30:00"         ,65535       ,39.134033        ,65535       ,38.517708        ,65535       ,33.884354        ,65535       ,32.167507        ,65535       ,32.878899        ,65535       ,33.203228        ,
1684    ,"2017-02-28 17:00:00"         ,65535       ,39.125103        ,65535       ,38.517708        ,65535       ,33.876232        ,65535       ,32.167507        ,65535       ,32.871082        ,65535       ,33.203228        ,
1685    ,"2017-02-28 17:30:00"         ,65535       ,39.134033        ,65535       ,38.517708        ,65535       ,33.868111        ,65535       ,32.159519        ,65535       ,32.871082        ,65535       ,33.203228        ,
1686    ,"2017-02-28 18:00:00"         ,65535       ,39.134033        ,65535       ,38.505104        ,65535       ,33.908733        ,65535       ,32.151535        ,65535       ,32.863274        ,65535       ,33.203228        ,
1687    ,"2017-02-28 18:30:00"         ,65535       ,39.116169        ,65535       ,38.505104        ,65535       ,33.908733        ,65535       ,32.143562        ,65535       ,32.855461        ,65535       ,33.195206        ,
1688    ,"2017-02-28 19:00:00"         ,65535       ,39.116169        ,65535       ,38.517708        ,65535       ,33.900608        ,65535       ,32.127605        ,65535       ,32.847656        ,65535       ,33.195206        ,
1689    ,"2017-02-28 19:30:00"         ,65535       ,43.963829        ,65535       ,39.674797        ,65535       ,33.965656        ,65535       ,32.231403        ,65535       ,32.972729        ,65535       ,33.299610        ,
1690    ,"2017-02-28 20:00:00"         ,65535       ,44.098000        ,65535       ,39.726135        ,65535       ,34.038940        ,65535       ,32.279373        ,65535       ,33.027538        ,65535       ,33.355911        ,
1691    ,"2017-02-28 20:30:00"         ,65535       ,44.030895        ,65535       ,39.687626        ,65535       ,34.071537        ,65535       ,32.239399        ,65535       ,33.011864        ,65535       ,33.355911        ,
1692    ,"2017-02-28 21:00:00"         ,65535       ,44.165173        ,65535       ,39.777500        ,65535       ,34.055241        ,65535       ,32.351414        ,65535       ,33.043209        ,65535       ,33.372005        ,
1693    ,"2017-02-28 21:30:00"         ,65535       ,44.193985        ,65535       ,39.816048        ,65535       ,34.136787        ,65535       ,32.247387        ,65535       ,32.996204        ,65535       ,33.380058        ,
1694    ,"2017-02-28 22:00:00"         ,65535       ,44.222801        ,65535       ,39.713284        ,65535       ,34.120464        ,65535       ,32.343403        ,65535       ,33.051048        ,65535       ,33.388107        ,
1695    ,"2017-02-28 22:30:00"         ,65535       ,50.285995        ,65535       ,41.376469        ,65535       ,35.199276        ,65535       ,33.804176        ,65535       ,34.519913        ,65535       ,35.679699        ,
1696    ,"2017-02-28 23:00:00"         ,65535       ,50.058105        ,65535       ,43.621407        ,65535       ,35.215897        ,65535       ,34.010109        ,65535       ,35.061287        ,65535       ,36.226635        ,
1697    ,"2017-02-28 23:30:00"         ,65535       ,51.172295        ,65535       ,44.991352        ,65535       ,35.215897        ,65535       ,34.615704        ,65535       ,35.673279        ,65535       ,35.906288        ,
1698    ,"2017-03-01 00:00:00"         ,65535       ,51.203739        ,65535       ,45.407272        ,65535       ,35.299099        ,65535       ,34.782730        ,65535       ,35.961033        ,65535       ,36.268913        ,
1699    ,"2017-03-01 00:30:00"         ,65535       ,51.740143        ,65535       ,45.616085        ,65535       ,35.265804        ,65535       ,34.724213        ,65535       ,35.812866        ,65535       ,36.007271        ,
1700    ,"2017-03-01 01:00:00"         ,65535       ,51.824593        ,65535       ,45.811501        ,65535       ,35.257488        ,65535       ,34.615704        ,65535       ,35.911606        ,65535       ,36.159061        ,
1701    ,"2017-03-01 01:30:00"         ,65535       ,51.571503        ,65535       ,48.962418        ,65535       ,35.307419        ,65535       ,34.674110        ,65535       ,35.919838        ,65535       ,36.083118        ,
1702    ,"2017-03-01 02:00:00"         ,65535       ,51.539925        ,65535       ,50.636806        ,65535       ,35.332409        ,65535       ,34.699150        ,65535       ,35.944553        ,65535       ,36.083118        ,
1703    ,"2017-03-01 02:30:00"         ,65535       ,51.560974        ,65535       ,50.963806        ,65535       ,35.374073        ,65535       ,34.740925        ,65535       ,35.952785        ,65535       ,36.091553        ,
1704    ,"2017-03-01 03:00:00"         ,65535       ,51.687412        ,65535       ,51.097946        ,65535       ,35.340736        ,65535       ,34.766006        ,65535       ,35.944553        ,65535       ,36.083118        ,
1705    ,"2017-03-01 03:30:00"         ,65535       ,51.687412        ,65535       ,51.157623        ,65535       ,35.340736        ,65535       ,34.774361        ,65535       ,35.944553        ,65535       ,36.083118        ,
1706    ,"2017-03-01 04:00:00"         ,65535       ,51.666321        ,65535       ,51.202423        ,65535       ,35.340736        ,65535       ,34.782730        ,65535       ,35.936310        ,65535       ,36.091553        ,
1707    ,"2017-03-01 04:30:00"         ,65535       ,51.613632        ,65535       ,51.292068        ,65535       ,35.357407        ,65535       ,34.816189        ,65535       ,35.961033        ,65535       ,36.091553        ,
1708    ,"2017-03-01 05:00:00"         ,65535       ,51.645248        ,65535       ,51.381813        ,65535       ,35.357407        ,65535       ,34.807827        ,65535       ,35.961033        ,65535       ,36.099976        ,
1709    ,"2017-03-01 05:30:00"         ,65535       ,51.708504        ,65535       ,51.501617        ,65535       ,35.390743        ,65535       ,34.824562        ,65535       ,35.977516        ,65535       ,36.125298        ,
1710    ,"2017-03-01 06:00:00"         ,65535       ,51.782364        ,65535       ,51.591568        ,65535       ,35.399086        ,65535       ,34.824562        ,65535       ,35.977516        ,65535       ,36.125298        ,
1711    ,"2017-03-01 06:30:00"         ,65535       ,51.835155        ,65535       ,51.681622        ,65535       ,35.415764        ,65535       ,34.841305        ,65535       ,35.985764        ,65535       ,36.142166        ,
1712    ,"2017-03-01 07:00:00"         ,65535       ,51.866844        ,65535       ,51.771774        ,65535       ,35.424114        ,65535       ,34.866417        ,65535       ,36.002258        ,65535       ,36.142166        ,
