,date_time,A1_raw,A1_moisture,A2_raw,A2_moisture,A3_raw,A3_moisture,A4_raw,A4_moisture,A5_raw,A5_moisture,A6_raw,A6_moisture
4709,2016-10-14 10:30:00,65535,25.934395,65535,30.405636,65535,32.15274,65535,33.071655,65535,40.764614,65535,49.417965
4710,2016-10-14 11:00:00,65535,25.885147,65535,30.395105,65535,32.136913,65535,33.071655,65535,40.764614,65535,49.417965
4711,2016-10-14 11:30:00,65535,25.835947,65535,30.374048,65535,32.12109,65535,33.055408,65535,40.755341,65535,49.407665
4712,2016-10-14 12:00:00,65535,25.793825,65535,30.363529,65535,32.105274,65535,33.055408,65535,40.755341,65535,49.407665
4713,2016-10-14 12:30:00,65535,25.695688,65535,30.353006,65535,32.089462,65535,33.047291,65535,40.746078,65535,49.407665
4714,2016-10-14 13:00:00,65535,25.646711,65535,30.331966,65535,32.073643,65535,33.039173,65535,40.746078,65535,49.407665
4715,2016-10-14 13:30:00,65535,25.590797,65535,30.321455,65535,32.065746,65535,33.031059,65535,40.746078,65535,49.407665
4716,2016-10-14 14:00:00,65535,25.541939,65535,30.310946,65535,32.049946,65535,33.022938,65535,40.736801,65535,49.397377
4717,2016-10-14 14:30:00,65535,25.500095,65535,30.289928,65535,32.042042,65535,33.014824,65535,40.736801,65535,49.407665
4718,2016-10-14 15:00:00,65535,25.4583,65535,30.289928,65535,32.034138,65535,33.014824,65535,40.736801,65535,49.397377
4719,2016-10-14 15:30:00,65535,25.416542,65535,30.279417,65535,32.034138,65535,33.014824,65535,40.736801,65535,49.397377
4720,2016-10-14 16:00:00,65535,25.388727,65535,30.268917,65535,32.034138,65535,33.006714,65535,40.727539,65535,49.397377
4721,2016-10-14 16:30:00,65535,25.360935,65535,30.279417,65535,32.026245,65535,33.006714,65535,40.727539,65535,49.397377
4722,2016-10-14 17:00:00,65535,25.353985,65535,30.279417,65535,32.034138,65535,32.998604,65535,40.727539,65535,49.397377
4723,2016-10-14 17:30:00,65535,25.347042,65535,30.289928,65535,32.034138,65535,32.998604,65535,40.727539,65535,49.397377
4724,2016-10-14 18:00:00,65535,25.353985,65535,30.289928,65535,32.042042,65535,33.006714,65535,40.718262,65535,49.397377
4725,2016-10-14 18:30:00,65535,25.36788,65535,30.300434,65535,32.049946,65535,33.006714,65535,40.718262,65535,49.397377
4726,2016-10-14 19:00:00,65535,25.388727,65535,30.310946,65535,32.057838,65535,33.014824,65535,40.718262,65535,49.397377
4727,2016-10-14 19:30:00,65535,25.416542,65535,30.310946,65535,32.065746,65535,33.014824,65535,40.718262,65535,49.407665
4728,2016-10-14 20:00:00,65535,25.451342,65535,30.310946,65535,32.065746,65535,33.014824,65535,40.718262,65535,49.407665
4729,2016-10-14 20:30:00,65535,25.444374,65535,30.310946,65535,32.073643,65535,33.014824,65535,40.718262,65535,49.407665
4730,2016-10-14 21:00:00,65535,25.437418,65535,30.310946,65535,32.073643,65535,33.014824,65535,40.718262,65535,49.407665
4731,2016-10-14 21:30:00,65535,25.437418,65535,30.310946,65535,32.073643,65535,33.022938,65535,40.718262,65535,49.407665
4732,2016-10-14 22:00:00,65535,25.437418,65535,30.300434,65535,32.073643,65535,33.022938,65535,40.718262,65535,49.407665
4733,2016-10-14 22:30:00,65535,25.430458,65535,30.300434,65535,32.073643,65535,33.022938,65535,40.718262,65535,49.407665
4734,2016-10-14 23:00:00,65535,25.430458,65535,30.300434,65535,32.073643,65535,33.022938,65535,40.718262,65535,49.407665
4735,2016-10-14 23:30:00,65535,25.430458,65535,30.300434,65535,32.073643,65535,33.022938,65535,40.718262,65535,49.407665
4736,2016-10-15 00:00:00,65535,25.423504,65535,30.289928,65535,32.073643,65535,33.031059,65535,40.718262,65535,49.397377
4737,2016-10-15 00:30:00,65535,25.423504,65535,30.289928,65535,32.073643,65535,33.031059,65535,40.718262,65535,49.397377
4738,2016-10-15 01:00:00,65535,25.416542,65535,30.279417,65535,32.073643,65535,33.022938,65535,40.709007,65535,49.397377
4739,2016-10-15 01:30:00,65535,25.409586,65535,30.279417,65535,32.073643,65535,33.031059,65535,40.718262,65535,49.397377
4740,2016-10-15 02:00:00,65535,25.402636,65535,30.279417,65535,32.073643,65535,33.031059,65535,40.718262,65535,49.397377
4741,2016-10-15 02:30:00,65535,25.402636,65535,30.279417,65535,32.073643,65535,33.031059,65535,40.709007,65535,49.397377
4742,2016-10-15 03:00:00,65535,25.374828,65535,30.279417,65535,32.073643,65535,33.031059,65535,40.709007,65535,49.397377
4743,2016-10-15 03:30:00,65535,25.360935,65535,30.268917,65535,32.073643,65535,33.031059,65535,40.709007,65535,49.397377
4744,2016-10-15 04:00:00,65535,25.353985,65535,30.279417,65535,32.073643,65535,33.031059,65535,40.709007,65535,49.397377
4745,2016-10-15 04:30:00,65535,25.347042,65535,30.279417,65535,32.073643,65535,33.031059,65535,40.709007,65535,49.397377
4746,2016-10-15 05:00:00,65535,25.340097,65535,30.279417,65535,32.073643,65535,33.022938,65535,40.709007,65535,49.397377
4747,2016-10-15 05:30:00,65535,25.340097,65535,30.279417,65535,32.073643,65535,33.022938,65535,40.709007,65535,49.387074
4748,2016-10-15 06:00:00,65535,25.32621,65535,30.268917,65535,32.073643,65535,33.022938,65535,40.709007,65535,49.387074
4749,2016-10-15 06:30:00,65535,25.32621,65535,30.268917,65535,32.073643,65535,33.022938,65535,40.709007,65535,49.387074
4750,2016-10-15 07:00:00,65535,25.319273,65535,30.279417,65535,32.073643,65535,33.022938,65535,40.709007,65535,49.387074
4751,2016-10-15 07:30:00,65535,25.353985,65535,30.268917,65535,32.073643,65535,33.022938,65535,40.709007,65535,49.387074
4752,2016-10-15 08:00:00,65535,25.360935,65535,30.268917,65535,32.073643,65535,33.022938,65535,40.709007,65535,49.387074
4753,2016-10-15 08:30:00,65535,25.360935,65535,30.268917,65535,32.073643,65535,33.022938,65535,40.69973,65535,49.387074
4754,2016-10-15 09:00:00,65535,25.360935,65535,30.268917,65535,32.073643,65535,33.022938,65535,40.69973,65535,49.387074
4755,2016-10-15 09:30:00,65535,25.353985,65535,30.279417,65535,32.073643,65535,33.014824,65535,40.709007,65535,49.387074
4756,2016-10-15 10:00:00,65535,25.347042,65535,30.279417,65535,32.073643,65535,33.014824,65535,40.69973,65535,49.387074
4757,2016-10-15 10:30:00,65535,25.340097,65535,30.279417,65535,32.073643,65535,33.014824,65535,40.69973,65535,49.387074
4758,2016-10-15 11:00:00,65535,25.353985,65535,30.279417,65535,32.073643,65535,33.014824,65535,40.69973,65535,49.387074
4759,2016-10-15 11:30:00,65535,25.353985,65535,30.289928,65535,32.073643,65535,33.006714,65535,40.69973,65535,49.376774
4760,2016-10-15 12:00:00,65535,25.353985,65535,30.279417,65535,32.073643,65535,33.006714,65535,40.69973,65535,49.366489
4761,2016-10-15 12:30:00,65535,25.340097,65535,30.279417,65535,32.073643,65535,33.006714,65535,40.690479,65535,49.366489
4762,2016-10-27 12:29:59,65535,,65535,,65535,,65535,,65535,,65535,
4763,2016-10-27 12:30:00,65535,28.416553,65535,32.951733,65535,34.464298,65535,34.477974,65535,40.616405,65535,48.546959
4764,2016-10-27 13:00:00,65535,28.394257,65535,32.929638,65535,34.456043,65535,34.50296,65535,40.5979,65535,48.546959
4765,2016-10-27 13:30:00,65535,28.371967,65535,32.918606,65535,34.431313,65535,34.494637,65535,40.588661,65535,48.546959
4766,2016-10-27 14:00:00,65535,28.342272,65535,32.896523,65535,34.414814,65535,34.477974,65535,40.579403,65535,48.546959
4767,2016-10-27 14:30:00,65535,28.320005,65535,32.885487,65535,34.398335,65535,34.46965,65535,40.579403,65535,48.546959
4768,2016-10-27 15:00:00,65535,28.297754,65535,32.874451,65535,34.381859,65535,34.452999,65535,40.570168,65535,48.557144
4769,2016-10-27 15:30:00,65535,28.268101,65535,32.863426,65535,34.365383,65535,34.436359,65535,40.570168,65535,48.546959
4770,2016-10-27 16:00:00,65535,28.245874,65535,32.852394,65535,34.348915,65535,34.428043,65535,40.570168,65535,48.546959
4771,2016-10-27 16:30:00,65535,28.23106,65535,32.841366,65535,34.340679,65535,34.4114,65535,40.570168,65535,48.546959
4772,2016-10-27 17:00:00,65535,28.216253,65535,32.830341,65535,34.324219,65535,34.403088,65535,40.560921,65535,48.557144
4773,2016-10-27 17:30:00,65535,28.208845,65535,32.819317,65535,34.315987,65535,34.394775,65535,40.560921,65535,48.546959
4774,2016-10-27 18:00:00,65535,28.208845,65535,32.808304,65535,34.307766,65535,34.386456,65535,40.560921,65535,48.546959
4775,2016-10-27 18:30:00,65535,28.216253,65535,32.797283,65535,34.291306,65535,34.378143,65535,40.560921,65535,48.557144
4776,2016-10-27 19:00:00,65535,28.208845,65535,32.786266,65535,34.283085,65535,34.361519,65535,40.560921,65535,48.546959
4777,2016-10-27 19:30:00,65535,28.194046,65535,32.775253,65535,34.26664,65535,34.35321,65535,40.560921,65535,48.546959
4778,2016-10-27 20:00:00,65535,28.179247,65535,32.76424,65535,34.258415,65535,34.328289,65535,40.551674,65535,48.546959
4779,2016-10-27 20:30:00,65535,28.164457,65535,32.753239,65535,34.250191,65535,34.311687,65535,40.560921,65535,48.546959
4780,2016-10-27 21:00:00,65535,28.149673,65535,32.742229,65535,34.241978,65535,34.303387,65535,40.560921,65535,48.546959
4781,2016-10-27 21:30:00,65535,28.134888,65535,32.731224,65535,34.225548,65535,34.286793,65535,40.551674,65535,48.546959
4782,2016-10-27 22:00:00,65535,28.120111,65535,32.720219,65535,34.20911,65535,34.270191,65535,40.551674,65535,48.546959
4783,2016-10-27 22:30:00,65535,28.112728,65535,32.709217,65535,34.200905,65535,34.261898,65535,40.551674,65535,48.546959
4784,2016-10-27 23:00:00,65535,28.09795,65535,32.698215,65535,34.192688,65535,34.245304,65535,40.551674,65535,48.546959
4785,2016-10-27 23:30:00,65535,28.083181,65535,32.698215,65535,34.184483,65535,34.228725,65535,40.551674,65535,48.546959
4786,2016-10-28 00:00:00,65535,28.083181,65535,32.687229,65535,34.168056,65535,34.22044,65535,40.551674,65535,48.546959
4787,2016-10-28 00:30:00,65535,28.090569,65535,32.665237,65535,34.159855,65535,34.203857,65535,40.551674,65535,48.546959
4788,2016-10-28 01:00:00,65535,28.090569,65535,32.665237,65535,34.151646,65535,34.195576,65535,40.551674,65535,48.546959
4789,2016-10-28 01:30:00,65535,28.090569,65535,32.643261,65535,34.143448,65535,34.18729,65535,40.551674,65535,48.546959
4790,2016-10-28 02:00:00,65535,28.090569,65535,32.632282,65535,34.127033,65535,34.179001,65535,40.542435,65535,48.546959
4791,2016-10-28 02:30:00,65535,28.083181,65535,32.621288,65535,34.118839,65535,34.170719,65535,40.542435,65535,48.546959
4792,2016-10-28 03:00:00,65535,28.075804,65535,32.610317,65535,34.110634,65535,34.162441,65535,40.542435,65535,48.546959
4793,2016-10-28 03:30:00,65535,28.068422,65535,32.588356,65535,34.102444,65535,34.154163,65535,40.542435,65535,48.546959
4794,2016-10-28 04:00:00,65535,28.053667,65535,32.577393,65535,34.08604,65535,34.145878,65535,40.542435,65535,48.546959
4795,2016-10-28 04:30:00,65535,28.046288,65535,32.56641,65535,34.069653,65535,34.129326,65535,40.542435,65535,48.546959
4796,2016-10-28 05:00:00,65535,28.03154,65535,32.56641,65535,34.061466,65535,34.121044,65535,40.542435,65535,48.546959
4797,2016-10-28 05:30:00,65535,28.00942,65535,32.555447,65535,34.053268,65535,34.112774,65535,40.542435,65535,48.546959
4798,2016-10-28 06:00:00,65535,27.98731,65535,32.544479,65535,34.045074,65535,34.104504,65535,40.542435,65535,48.546959
4799,2016-10-28 06:30:00,65535,27.972582,65535,32.533512,65535,34.036892,65535,34.096233,65535,40.542435,65535,48.546959
4800,2016-10-28 07:00:00,65535,27.979946,65535,32.522556,65535,34.020519,65535,34.096233,65535,40.542435,65535,48.546959
4801,2016-10-28 07:30:00,65535,27.957855,65535,32.511585,65535,34.012329,65535,34.087955,65535,40.542435,65535,48.546959
4802,2016-10-28 08:00:00,65535,27.94313,65535,32.511585,65535,34.004139,65535,34.071423,65535,40.542435,65535,48.546959
4803,2016-10-28 08:30:00,65535,27.928415,65535,32.489674,65535,33.987778,65535,34.063156,65535,40.542435,65535,48.546959
4804,2016-10-28 09:00:00,65535,27.9137,65535,32.478718,65535,33.979599,65535,34.054893,65535,40.542435,65535,48.536766
4805,2016-10-28 09:30:00,65535,27.906349,65535,32.478718,65535,33.971416,65535,34.046631,65535,40.533188,65535,48.536766
4806,2016-10-28 10:00:00,65535,27.898994,65535,32.467766,65535,33.963234,65535,34.046631,65535,40.542435,65535,48.536766
4807,2016-10-28 10:30:00,65535,27.876936,65535,32.467766,65535,33.955063,65535,34.038361,65535,40.542435,65535,48.536766
4808,2016-10-28 11:00:00,65535,27.854893,65535,32.456814,65535,33.94688,65535,34.030102,65535,40.542435,65535,48.536766
4809,2016-10-28 11:30:00,65535,27.832859,65535,32.445866,65535,33.938713,65535,34.021843,65535,40.533188,65535,48.536766
4810,2016-10-28 12:00:00,65535,27.818174,65535,32.445866,65535,33.930534,65535,34.013584,65535,40.533188,65535,48.536766
4811,2016-10-28 12:30:00,65535,27.810839,65535,32.445866,65535,33.930534,65535,34.005318,65535,40.533188,65535,48.536766
4812,2016-10-28 13:00:00,65535,27.78149,65535,32.445866,65535,33.922356,65535,33.997063,65535,40.533188,65535,48.536766
4813,2016-10-28 13:30:00,65535,27.774155,65535,32.445866,65535,33.922356,65535,33.988808,65535,40.533188,65535,48.536766
4814,2016-10-28 14:00:00,65535,27.766821,65535,32.445866,65535,33.914192,65535,33.988808,65535,40.533188,65535,48.536766
4815,2016-10-28 14:30:00,65535,27.752155,65535,32.445866,65535,33.914192,65535,33.980556,65535,40.533188,65535,48.526573
4816,2016-10-28 15:00:00,65535,27.744829,65535,32.445866,65535,33.906017,65535,33.972294,65535,40.533188,65535,48.536766
4817,2016-10-28 15:30:00,65535,27.737499,65535,32.456814,65535,33.906017,65535,33.972294,65535,40.523949,65535,48.526573
4818,2016-10-28 16:00:00,65535,27.737499,65535,32.456814,65535,33.897854,65535,33.964043,65535,40.523949,65535,48.526573
4819,2016-10-28 16:30:00,65535,27.744829,65535,32.456814,65535,33.906017,65535,33.955795,65535,40.514709,65535,48.526573
4820,2016-10-28 17:00:00,65535,27.737499,65535,32.456814,65535,33.906017,65535,33.955795,65535,40.514709,65535,48.526573
4821,2016-10-28 17:30:00,65535,27.722845,65535,32.467766,65535,33.906017,65535,33.955795,65535,40.514709,65535,48.526573
4822,2016-10-28 18:00:00,65535,27.722845,65535,32.467766,65535,33.906017,65535,33.955795,65535,40.514709,65535,48.526573
4823,2016-10-28 18:30:00,65535,27.722845,65535,32.467766,65535,33.906017,65535,33.955795,65535,40.514709,65535,48.526573
4824,2016-10-28 19:00:00,65535,27.715523,65535,32.467766,65535,33.906017,65535,33.955795,65535,40.514709,65535,48.526573
4825,2016-10-28 19:30:00,65535,27.708199,65535,32.467766,65535,33.906017,65535,33.955795,65535,40.514709,65535,48.526573
4826,2016-10-28 20:00:00,65535,27.700878,65535,32.467766,65535,33.906017,65535,33.947548,65535,40.50547,65535,48.526573
4827,2016-10-28 20:30:00,65535,27.693552,65535,32.467766,65535,33.906017,65535,33.947548,65535,40.50547,65535,48.526573
4828,2016-10-28 21:00:00,65535,27.693552,65535,32.467766,65535,33.906017,65535,33.947548,65535,40.50547,65535,48.526573
4829,2016-10-28 21:30:00,65535,27.686234,65535,32.467766,65535,33.906017,65535,33.947548,65535,40.50547,65535,48.526573
4830,2016-10-28 22:00:00,65535,27.678915,65535,32.467766,65535,33.906017,65535,33.947548,65535,40.50547,65535,48.51638
4831,2016-10-28 22:30:00,65535,27.678915,65535,32.467766,65535,33.897854,65535,33.947548,65535,40.50547,65535,48.51638
4832,2016-10-28 23:00:00,65535,27.6716,65535,32.467766,65535,33.897854,65535,33.947548,65535,40.50547,65535,48.51638
4833,2016-10-28 23:30:00,65535,27.6716,65535,32.467766,65535,33.897854,65535,33.939289,65535,40.50547,65535,48.51638
4834,2016-10-29 00:00:00,65535,27.664276,65535,32.467766,65535,33.897854,65535,33.939289,65535,40.50547,65535,48.51638
4835,2016-10-29 00:30:00,65535,27.65696,65535,32.467766,65535,33.897854,65535,33.939289,65535,40.50547,65535,48.51638
4836,2016-10-29 01:00:00,65535,27.65696,65535,32.467766,65535,33.889683,65535,33.939289,65535,40.50547,65535,48.51638
4837,2016-10-29 01:30:00,65535,27.649649,65535,32.467766,65535,33.897854,65535,33.939289,65535,40.50547,65535,48.51638
4838,2016-10-29 02:00:00,65535,27.649649,65535,32.467766,65535,33.889683,65535,33.939289,65535,40.50547,65535,48.51638
4839,2016-10-29 02:30:00,65535,27.649649,65535,32.467766,65535,33.889683,65535,33.939289,65535,40.50547,65535,48.51638
4840,2016-10-29 03:00:00,65535,27.649649,65535,32.467766,65535,33.889683,65535,33.939289,65535,40.50547,65535,48.51638
4841,2016-10-29 03:30:00,65535,27.649649,65535,32.467766,65535,33.889683,65535,33.939289,65535,40.50547,65535,48.51638
4842,2016-10-29 04:00:00,65535,27.649649,65535,32.467766,65535,33.889683,65535,33.939289,65535,40.50547,65535,48.51638
4843,2016-10-29 04:30:00,65535,27.649649,65535,32.467766,65535,33.889683,65535,33.939289,65535,40.50547,65535,48.51638
4844,2016-10-29 05:00:00,65535,27.649649,65535,32.467766,65535,33.881512,65535,33.931046,65535,40.50547,65535,48.51638
4845,2016-10-29 05:30:00,65535,27.649649,65535,32.467766,65535,33.881512,65535,33.931046,65535,40.496231,65535,48.51638
4846,2016-10-29 06:00:00,65535,27.664276,65535,32.467766,65535,33.881512,65535,33.931046,65535,40.50547,65535,48.51638
4847,2016-10-29 06:30:00,65535,27.642334,65535,32.467766,65535,33.881512,65535,33.931046,65535,40.50547,65535,48.51638
4848,2016-10-29 07:00:00,65535,27.635025,65535,32.467766,65535,33.873348,65535,33.931046,65535,40.50547,65535,48.506187
4849,2016-10-29 07:30:00,65535,27.635025,65535,32.467766,65535,33.873348,65535,33.922802,65535,40.50547,65535,48.51638
4850,2016-10-29 08:00:00,65535,27.627708,65535,32.456814,65535,33.873348,65535,33.922802,65535,40.496231,65535,48.51638
4851,2016-10-29 08:30:00,65535,27.627708,65535,32.456814,65535,33.873348,65535,33.922802,65535,40.50547,65535,48.506187
4852,2016-10-29 09:00:00,65535,27.620403,65535,32.456814,65535,33.865181,65535,33.922802,65535,40.50547,65535,48.506187
4853,2016-10-29 09:30:00,65535,27.605789,65535,32.456814,65535,33.865181,65535,33.914558,65535,40.50547,65535,48.506187
4854,2016-10-29 10:00:00,65535,27.605789,65535,32.445866,65535,33.857025,65535,33.914558,65535,40.50547,65535,48.506187
4855,2016-10-29 10:30:00,65535,27.591175,65535,32.445866,65535,33.857025,65535,33.906307,65535,40.50547,65535,48.506187
4856,2016-10-29 11:00:00,65535,27.58387,65535,32.445866,65535,33.857025,65535,33.906307,65535,40.50547,65535,48.506187
4857,2016-10-29 11:30:00,65535,27.576569,65535,32.445866,65535,33.848858,65535,33.906307,65535,40.50547,65535,48.506187
4858,2016-10-29 12:00:00,65535,27.561966,65535,32.445866,65535,33.848858,65535,33.898064,65535,40.50547,65535,48.506187
4859,2016-10-29 12:30:00,65535,27.547363,65535,32.445866,65535,33.840691,65535,33.898064,65535,40.50547,65535,48.506187
4860,2016-10-29 13:00:00,65535,27.547363,65535,32.445866,65535,33.840691,65535,33.898064,65535,40.50547,65535,48.506187
4861,2016-10-29 13:30:00,65535,27.532768,65535,32.445866,65535,33.840691,65535,33.898064,65535,40.50547,65535,48.506187
4862,2016-10-29 14:00:00,65535,27.525478,65535,32.445866,65535,33.840691,65535,33.889824,65535,40.50547,65535,48.506187
4863,2016-10-29 14:30:00,65535,27.510893,65535,32.445866,65535,33.840691,65535,33.889824,65535,40.50547,65535,48.506187
4864,2016-10-29 15:00:00,65535,27.510893,65535,32.456814,65535,33.840691,65535,33.889824,65535,40.50547,65535,48.506187
4865,2016-10-29 15:30:00,65535,27.503597,65535,32.456814,65535,33.840691,65535,33.889824,65535,40.50547,65535,48.506187
4866,2016-10-29 16:00:00,65535,27.496309,65535,32.456814,65535,33.840691,65535,33.889824,65535,40.50547,65535,48.506187
4867,2016-10-29 16:30:00,65535,27.489019,65535,32.467766,65535,33.840691,65535,33.889824,65535,40.50547,65535,48.506187
