Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors: 
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6]
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
143     ,"2016-09-07 17:30:00"         ,65535       ,15.129669        ,65535       ,27.870487        ,65535       ,33.482761        ,65535       ,35.080574        ,65535       ,42.056274        ,65535       ,49.675907        ,
144     ,"2016-09-07 18:00:00"         ,65535       ,15.109253        ,65535       ,27.860491        ,65535       ,33.482761        ,65535       ,35.080574        ,65535       ,42.056274        ,65535       ,49.675907        ,
145     ,"2016-09-07 18:30:00"         ,65535       ,15.104151        ,65535       ,27.850498        ,65535       ,33.490875        ,65535       ,35.080574        ,65535       ,42.056274        ,65535       ,49.686241        ,
146     ,"2016-09-07 19:00:00"         ,65535       ,15.093953        ,65535       ,27.840500        ,65535       ,33.490875        ,65535       ,35.080574        ,65535       ,42.056274        ,65535       ,49.675907        ,
147     ,"2016-09-07 19:30:00"         ,65535       ,15.088857        ,65535       ,27.840500        ,65535       ,33.498981        ,65535       ,35.088985        ,65535       ,42.056274        ,65535       ,49.686241        ,
148     ,"2016-09-07 20:00:00"         ,65535       ,15.093953        ,65535       ,27.830513        ,65535       ,33.507095        ,65535       ,35.097408        ,65535       ,42.065720        ,65535       ,49.686241        ,
149     ,"2016-09-07 20:30:00"         ,65535       ,15.093953        ,65535       ,27.830513        ,65535       ,33.507095        ,65535       ,35.097408        ,65535       ,42.065720        ,65535       ,49.686241        ,
150     ,"2016-09-07 21:00:00"         ,65535       ,15.099052        ,65535       ,27.820522        ,65535       ,33.515213        ,65535       ,35.105820        ,65535       ,42.065720        ,65535       ,49.686241        ,
151     ,"2016-09-07 21:30:00"         ,65535       ,15.104151        ,65535       ,27.820522        ,65535       ,33.515213        ,65535       ,35.105820        ,65535       ,42.065720        ,65535       ,49.686241        ,
152     ,"2016-09-07 22:00:00"         ,65535       ,15.109253        ,65535       ,27.820522        ,65535       ,33.515213        ,65535       ,35.105820        ,65535       ,42.065720        ,65535       ,49.686241        ,
153     ,"2016-09-07 22:30:00"         ,65535       ,15.109253        ,65535       ,27.810539        ,65535       ,33.523323        ,65535       ,35.105820        ,65535       ,42.075172        ,65535       ,49.686241        ,
154     ,"2016-09-07 23:00:00"         ,65535       ,15.104151        ,65535       ,27.800556        ,65535       ,33.523323        ,65535       ,35.105820        ,65535       ,42.075172        ,65535       ,49.686241        ,
155     ,"2016-09-07 23:30:00"         ,65535       ,15.114356        ,65535       ,27.790569        ,65535       ,33.523323        ,65535       ,35.114235        ,65535       ,42.075172        ,65535       ,49.696579        ,
156     ,"2016-09-08 00:00:00"         ,65535       ,15.139885        ,65535       ,27.780586        ,65535       ,33.523323        ,65535       ,35.114235        ,65535       ,42.084621        ,65535       ,49.696579        ,
157     ,"2016-09-08 00:30:00"         ,65535       ,15.319300        ,65535       ,27.760639        ,65535       ,33.531441        ,65535       ,35.122650        ,65535       ,42.084621        ,65535       ,49.696579        ,
158     ,"2016-09-08 01:00:00"         ,65535       ,16.729687        ,65535       ,27.750664        ,65535       ,33.539551        ,65535       ,35.131077        ,65535       ,42.094063        ,65535       ,49.696579        ,
159     ,"2016-09-08 01:30:00"         ,65535       ,17.925232        ,65535       ,28.161339        ,65535       ,33.539551        ,65535       ,35.131077        ,65535       ,42.094063        ,65535       ,49.696579        ,
160     ,"2016-09-08 02:00:00"         ,65535       ,18.129288        ,65535       ,28.010672        ,65535       ,33.539551        ,65535       ,35.131077        ,65535       ,42.094063        ,65535       ,49.706921        ,
161     ,"2016-09-08 02:30:00"         ,65535       ,18.323273        ,65535       ,27.940525        ,65535       ,33.539551        ,65535       ,35.131077        ,65535       ,42.094063        ,65535       ,49.706921        ,
162     ,"2016-09-08 03:00:00"         ,65535       ,18.541533        ,65535       ,27.920507        ,65535       ,33.539551        ,65535       ,35.131077        ,65535       ,42.094063        ,65535       ,49.706921        ,
163     ,"2016-09-08 03:30:00"         ,65535       ,18.553062        ,65535       ,27.910498        ,65535       ,33.531441        ,65535       ,35.131077        ,65535       ,42.094063        ,65535       ,49.696579        ,
164     ,"2016-09-08 04:00:00"         ,65535       ,18.587677        ,65535       ,27.900496        ,65535       ,33.531441        ,65535       ,35.131077        ,65535       ,42.094063        ,65535       ,49.706921        ,
165     ,"2016-09-08 04:30:00"         ,65535       ,18.605003        ,65535       ,27.890486        ,65535       ,33.531441        ,65535       ,35.122650        ,65535       ,42.094063        ,65535       ,49.706921        ,
166     ,"2016-09-08 05:00:00"         ,65535       ,18.743927        ,65535       ,27.880487        ,65535       ,33.531441        ,65535       ,35.131077        ,65535       ,42.103527        ,65535       ,49.706921        ,
167     ,"2016-09-08 05:30:00"         ,65535       ,18.970995        ,65535       ,27.870487        ,65535       ,33.523323        ,65535       ,35.131077        ,65535       ,42.103527        ,65535       ,49.706921        ,
168     ,"2016-09-08 06:00:00"         ,65535       ,19.258600        ,65535       ,27.870487        ,65535       ,33.523323        ,65535       ,35.131077        ,65535       ,42.103527        ,65535       ,49.706921        ,
169     ,"2016-09-08 06:30:00"         ,65535       ,19.590456        ,65535       ,27.870487        ,65535       ,33.523323        ,65535       ,35.131077        ,65535       ,42.103527        ,65535       ,49.706921        ,
170     ,"2016-09-08 07:00:00"         ,65535       ,19.949772        ,65535       ,27.860491        ,65535       ,33.523323        ,65535       ,35.131077        ,65535       ,42.103527        ,65535       ,49.717262        ,
171     ,"2016-09-08 07:30:00"         ,65535       ,20.124842        ,65535       ,27.870487        ,65535       ,33.523323        ,65535       ,35.122650        ,65535       ,42.103527        ,65535       ,49.717262        ,
172     ,"2016-09-08 08:00:00"         ,65535       ,20.215750        ,65535       ,27.880487        ,65535       ,33.523323        ,65535       ,35.122650        ,65535       ,42.103527        ,65535       ,49.717262        ,
173     ,"2016-09-08 08:30:00"         ,65535       ,20.264334        ,65535       ,27.880487        ,65535       ,33.515213        ,65535       ,35.114235        ,65535       ,42.103527        ,65535       ,49.717262        ,
174     ,"2016-09-08 09:00:00"         ,65535       ,20.294735        ,65535       ,27.880487        ,65535       ,33.515213        ,65535       ,35.114235        ,65535       ,42.103527        ,65535       ,49.717262        ,
175     ,"2016-09-08 09:30:00"         ,65535       ,20.312988        ,65535       ,27.880487        ,65535       ,33.515213        ,65535       ,35.114235        ,65535       ,42.103527        ,65535       ,49.717262        ,
176     ,"2016-09-08 10:00:00"         ,65535       ,20.319077        ,65535       ,27.880487        ,65535       ,33.507095        ,65535       ,35.105820        ,65535       ,42.094063        ,65535       ,49.717262        ,
177     ,"2016-09-08 10:30:00"         ,65535       ,20.319077        ,65535       ,27.880487        ,65535       ,33.498981        ,65535       ,35.105820        ,65535       ,42.094063        ,65535       ,49.717262        ,
178     ,"2016-09-08 11:00:00"         ,65535       ,20.319077        ,65535       ,27.880487        ,65535       ,33.498981        ,65535       ,35.097408        ,65535       ,42.094063        ,65535       ,49.727600        ,
179     ,"2016-09-08 11:30:00"         ,65535       ,20.319077        ,65535       ,27.880487        ,65535       ,33.498981        ,65535       ,35.097408        ,65535       ,42.094063        ,65535       ,49.727600        ,
180     ,"2016-09-08 12:00:00"         ,65535       ,20.294735        ,65535       ,27.860491        ,65535       ,33.482761        ,65535       ,35.088985        ,65535       ,42.094063        ,65535       ,49.727600        ,
181     ,"2016-09-08 12:30:00"         ,65535       ,20.233959        ,65535       ,27.830513        ,65535       ,33.466549        ,65535       ,35.080574        ,65535       ,42.094063        ,65535       ,49.717262        ,
182     ,"2016-09-08 13:00:00"         ,65535       ,20.149061        ,65535       ,27.780586        ,65535       ,33.434132        ,65535       ,35.072166        ,65535       ,42.094063        ,65535       ,49.717262        ,
183     ,"2016-09-08 13:30:00"         ,65535       ,20.046251        ,65535       ,27.730719        ,65535       ,33.401730        ,65535       ,35.063755        ,65535       ,42.084621        ,65535       ,49.717262        ,
184     ,"2016-09-08 14:00:00"         ,65535       ,19.949772        ,65535       ,27.690865        ,65535       ,33.377441        ,65535       ,35.055340        ,65535       ,42.084621        ,65535       ,49.717262        ,
185     ,"2016-09-08 14:30:00"         ,65535       ,19.877598        ,65535       ,27.660995        ,65535       ,33.353172        ,65535       ,35.046932        ,65535       ,42.075172        ,65535       ,49.717262        ,
186     ,"2016-09-08 15:00:00"         ,65535       ,19.817574        ,65535       ,27.641088        ,65535       ,33.345078        ,65535       ,35.038528        ,65535       ,42.075172        ,65535       ,49.727600        ,
187     ,"2016-09-08 15:30:00"         ,65535       ,19.739700        ,65535       ,27.611256        ,65535       ,33.328903        ,65535       ,35.030125        ,65535       ,42.065720        ,65535       ,49.717262        ,
188     ,"2016-09-08 16:00:00"         ,65535       ,19.691868        ,65535       ,27.591370        ,65535       ,33.320812        ,65535       ,35.030125        ,65535       ,42.065720        ,65535       ,49.727600        ,
189     ,"2016-09-08 16:30:00"         ,65535       ,19.656042        ,65535       ,27.591370        ,65535       ,33.312733        ,65535       ,35.021713        ,65535       ,42.065720        ,65535       ,49.727600        ,
190     ,"2016-09-08 17:00:00"         ,65535       ,19.584503        ,65535       ,27.561569        ,65535       ,33.304646        ,65535       ,35.021713        ,65535       ,42.065720        ,65535       ,49.727600        ,
191     ,"2016-09-08 17:30:00"         ,65535       ,19.542841        ,65535       ,27.561569        ,65535       ,33.296558        ,65535       ,35.021713        ,65535       ,42.065720        ,65535       ,49.717262        ,
192     ,"2016-09-08 18:00:00"         ,65535       ,19.513117        ,65535       ,27.551640        ,65535       ,33.296558        ,65535       ,35.021713        ,65535       ,42.065720        ,65535       ,49.727600        ,
193     ,"2016-09-08 18:30:00"         ,65535       ,19.507177        ,65535       ,27.561569        ,65535       ,33.304646        ,65535       ,35.021713        ,65535       ,42.075172        ,65535       ,49.727600        ,
194     ,"2016-09-08 19:00:00"         ,65535       ,19.507177        ,65535       ,27.581436        ,65535       ,33.304646        ,65535       ,35.021713        ,65535       ,42.065720        ,65535       ,49.727600        ,
195     ,"2016-09-08 19:30:00"         ,65535       ,19.501236        ,65535       ,27.581436        ,65535       ,33.312733        ,65535       ,35.021713        ,65535       ,42.065720        ,65535       ,49.727600        ,
196     ,"2016-09-08 20:00:00"         ,65535       ,19.513117        ,65535       ,27.581436        ,65535       ,33.312733        ,65535       ,35.021713        ,65535       ,42.075172        ,65535       ,49.727600        ,
