Moisture Data ASCII output
Logger ID:  IENWUP002SMP
Last Sampling Interval: 30 minutes
Selected Sites, Probes and Sensors: 
Default: P1: 10[A1], 20[A2], 30[A3], 40[A4], 60[A5], 80[A6]
Output Type:  Separate
Index   ,"Date Time"                   ,A1.Raw      ,A1.Moisture[mm]  ,A2.Raw      ,A2.Moisture[mm]  ,A3.Raw      ,A3.Moisture[mm]  ,A4.Raw      ,A4.Moisture[mm]  ,A5.Raw      ,A5.Moisture[mm]  ,A6.Raw      ,A6.Moisture[mm]  ,
143     ,"2016-11-05 15:00:00"         ,65535       ,27.788822        ,65535       ,32.720219        ,65535       ,33.995964        ,65535       ,34.030102        ,65535       ,40.662685        ,65535       ,48.608131        ,
144     ,"2016-11-05 15:30:00"         ,65535       ,27.788822        ,65535       ,32.731224        ,65535       ,33.995964        ,65535       ,34.021843        ,65535       ,40.662685        ,65535       ,48.608131        ,
145     ,"2016-11-05 16:00:00"         ,65535       ,27.781490        ,65535       ,32.731224        ,65535       ,33.995964        ,65535       ,34.021843        ,65535       ,40.653427        ,65535       ,48.608131        ,
146     ,"2016-11-05 16:30:00"         ,65535       ,27.774155        ,65535       ,32.742229        ,65535       ,33.995964        ,65535       ,34.013584        ,65535       ,40.653427        ,65535       ,48.608131        ,
147     ,"2016-11-05 17:00:00"         ,65535       ,27.774155        ,65535       ,32.742229        ,65535       ,33.995964        ,65535       ,34.013584        ,65535       ,40.653427        ,65535       ,48.608131        ,
148     ,"2016-11-05 17:30:00"         ,65535       ,27.774155        ,65535       ,32.742229        ,65535       ,33.995964        ,65535       ,34.013584        ,65535       ,40.644180        ,65535       ,48.608131        ,
149     ,"2016-11-05 18:00:00"         ,65535       ,27.774155        ,65535       ,32.742229        ,65535       ,33.995964        ,65535       ,34.005318        ,65535       ,40.644180        ,65535       ,48.608131        ,
150     ,"2016-11-05 18:30:00"         ,65535       ,27.788822        ,65535       ,32.742229        ,65535       ,33.995964        ,65535       ,34.013584        ,65535       ,40.644180        ,65535       ,48.608131        ,
151     ,"2016-11-05 19:00:00"         ,65535       ,27.788822        ,65535       ,32.753239        ,65535       ,33.995964        ,65535       ,34.005318        ,65535       ,40.634914        ,65535       ,48.608131        ,
152     ,"2016-11-05 19:30:00"         ,65535       ,27.781490        ,65535       ,32.742229        ,65535       ,33.995964        ,65535       ,34.005318        ,65535       ,40.634914        ,65535       ,48.608131        ,
153     ,"2016-11-05 20:00:00"         ,65535       ,27.781490        ,65535       ,32.742229        ,65535       ,33.995964        ,65535       ,34.005318        ,65535       ,40.634914        ,65535       ,48.608131        ,
154     ,"2016-11-05 20:30:00"         ,65535       ,27.774155        ,65535       ,32.742229        ,65535       ,33.995964        ,65535       ,34.005318        ,65535       ,40.634914        ,65535       ,48.608131        ,
155     ,"2016-11-05 21:00:00"         ,65535       ,27.788822        ,65535       ,32.731224        ,65535       ,33.987778        ,65535       ,34.005318        ,65535       ,40.634914        ,65535       ,48.608131        ,
156     ,"2016-11-05 21:30:00"         ,65535       ,27.774155        ,65535       ,32.731224        ,65535       ,33.987778        ,65535       ,34.005318        ,65535       ,40.634914        ,65535       ,48.608131        ,
157     ,"2016-11-05 22:00:00"         ,65535       ,27.774155        ,65535       ,32.720219        ,65535       ,33.987778        ,65535       ,34.005318        ,65535       ,40.634914        ,65535       ,48.608131        ,
158     ,"2016-11-05 22:30:00"         ,65535       ,27.774155        ,65535       ,32.720219        ,65535       ,33.987778        ,65535       ,34.005318        ,65535       ,40.634914        ,65535       ,48.608131        ,
159     ,"2016-11-05 23:00:00"         ,65535       ,27.774155        ,65535       ,32.709217        ,65535       ,33.979599        ,65535       ,34.005318        ,65535       ,40.634914        ,65535       ,48.597927        ,
160     ,"2016-11-05 23:30:00"         ,65535       ,27.774155        ,65535       ,32.698215        ,65535       ,33.979599        ,65535       ,33.997063        ,65535       ,40.625671        ,65535       ,48.597927        ,
161     ,"2016-11-06 00:00:00"         ,65535       ,27.788822        ,65535       ,32.698215        ,65535       ,33.979599        ,65535       ,33.997063        ,65535       ,40.625671        ,65535       ,48.597927        ,
162     ,"2016-11-06 00:30:00"         ,65535       ,27.788822        ,65535       ,32.687229        ,65535       ,33.963234        ,65535       ,33.997063        ,65535       ,40.625671        ,65535       ,48.597927        ,
163     ,"2016-11-06 01:00:00"         ,65535       ,27.774155        ,65535       ,32.687229        ,65535       ,33.963234        ,65535       ,33.997063        ,65535       ,40.625671        ,65535       ,48.597927        ,
164     ,"2016-11-06 01:30:00"         ,65535       ,27.774155        ,65535       ,32.676224        ,65535       ,33.963234        ,65535       ,33.988808        ,65535       ,40.625671        ,65535       ,48.597927        ,
165     ,"2016-11-06 02:00:00"         ,65535       ,27.788822        ,65535       ,32.665237        ,65535       ,33.955063        ,65535       ,33.988808        ,65535       ,40.625671        ,65535       ,48.597927        ,
166     ,"2016-11-06 02:30:00"         ,65535       ,27.788822        ,65535       ,32.654247        ,65535       ,33.955063        ,65535       ,33.988808        ,65535       ,40.616405        ,65535       ,48.597927        ,
167     ,"2016-11-06 03:00:00"         ,65535       ,27.774155        ,65535       ,32.654247        ,65535       ,33.946880        ,65535       ,33.988808        ,65535       ,40.625671        ,65535       ,48.597927        ,
168     ,"2016-11-06 03:30:00"         ,65535       ,27.766821        ,65535       ,32.643261        ,65535       ,33.946880        ,65535       ,33.980556        ,65535       ,40.616405        ,65535       ,48.587738        ,
169     ,"2016-11-06 04:00:00"         ,65535       ,27.766821        ,65535       ,32.632282        ,65535       ,33.938713        ,65535       ,33.980556        ,65535       ,40.616405        ,65535       ,48.587738        ,
170     ,"2016-11-06 04:30:00"         ,65535       ,27.759487        ,65535       ,32.621288        ,65535       ,33.930534        ,65535       ,33.980556        ,65535       ,40.616405        ,65535       ,48.587738        ,
171     ,"2016-11-06 05:00:00"         ,65535       ,27.759487        ,65535       ,32.621288        ,65535       ,33.930534        ,65535       ,33.972294        ,65535       ,40.616405        ,65535       ,48.587738        ,
172     ,"2016-11-06 05:30:00"         ,65535       ,27.759487        ,65535       ,32.610317        ,65535       ,33.922356        ,65535       ,33.972294        ,65535       ,40.616405        ,65535       ,48.587738        ,
173     ,"2016-11-06 06:00:00"         ,65535       ,27.752155        ,65535       ,32.599335        ,65535       ,33.914192        ,65535       ,33.964043        ,65535       ,40.616405        ,65535       ,48.587738        ,
174     ,"2016-11-06 06:30:00"         ,65535       ,27.744829        ,65535       ,32.588356        ,65535       ,33.914192        ,65535       ,33.964043        ,65535       ,40.607162        ,65535       ,48.587738        ,
175     ,"2016-11-06 07:00:00"         ,65535       ,27.744829        ,65535       ,32.588356        ,65535       ,33.906017        ,65535       ,33.964043        ,65535       ,40.607162        ,65535       ,48.587738        ,
176     ,"2016-11-06 07:30:00"         ,65535       ,27.737499        ,65535       ,32.577393        ,65535       ,33.897854        ,65535       ,33.955795        ,65535       ,40.607162        ,65535       ,48.587738        ,
177     ,"2016-11-06 08:00:00"         ,65535       ,27.737499        ,65535       ,32.566410        ,65535       ,33.906017        ,65535       ,33.972294        ,65535       ,40.625671        ,65535       ,48.587738        ,
178     ,"2016-11-06 08:30:00"         ,65535       ,27.722845        ,65535       ,32.555447        ,65535       ,33.906017        ,65535       ,33.972294        ,65535       ,40.625671        ,65535       ,48.587738        ,
179     ,"2016-11-06 09:00:00"         ,65535       ,27.693552        ,65535       ,32.544479        ,65535       ,33.897854        ,65535       ,33.964043        ,65535       ,40.625671        ,65535       ,48.587738        ,
180     ,"2016-11-06 09:30:00"         ,65535       ,27.671600        ,65535       ,32.544479        ,65535       ,33.889683        ,65535       ,33.964043        ,65535       ,40.625671        ,65535       ,48.577538        ,
181     ,"2016-11-06 10:00:00"         ,65535       ,27.649649        ,65535       ,32.533512        ,65535       ,33.881512        ,65535       ,33.955795        ,65535       ,40.625671        ,65535       ,48.577538        ,
182     ,"2016-11-06 10:30:00"         ,65535       ,27.620403        ,65535       ,32.522556        ,65535       ,33.881512        ,65535       ,33.947548        ,65535       ,40.616405        ,65535       ,48.577538        ,
183     ,"2016-11-06 11:00:00"         ,65535       ,27.598476        ,65535       ,32.511585        ,65535       ,33.873348        ,65535       ,33.939289        ,65535       ,40.616405        ,65535       ,48.577538        ,
184     ,"2016-11-06 11:30:00"         ,65535       ,27.569263        ,65535       ,32.511585        ,65535       ,33.865181        ,65535       ,33.939289        ,65535       ,40.616405        ,65535       ,48.577538        ,
185     ,"2016-11-06 12:00:00"         ,65535       ,27.547363        ,65535       ,32.511585        ,65535       ,33.857025        ,65535       ,33.931046        ,65535       ,40.607162        ,65535       ,48.577538        ,
186     ,"2016-11-06 12:30:00"         ,65535       ,27.540071        ,65535       ,32.511585        ,65535       ,33.857025        ,65535       ,33.922802        ,65535       ,40.607162        ,65535       ,48.577538        ,
187     ,"2016-11-06 13:00:00"         ,65535       ,27.525478        ,65535       ,32.511585        ,65535       ,33.848858        ,65535       ,33.922802        ,65535       ,40.607162        ,65535       ,48.577538        ,
188     ,"2016-11-06 13:30:00"         ,65535       ,27.518183        ,65535       ,32.511585        ,65535       ,33.848858        ,65535       ,33.922802        ,65535       ,40.607162        ,65535       ,48.567341        ,
189     ,"2016-11-06 14:00:00"         ,65535       ,27.510893        ,65535       ,32.511585        ,65535       ,33.848858        ,65535       ,33.914558        ,65535       ,40.607162        ,65535       ,48.567341        ,
190     ,"2016-11-06 14:30:00"         ,65535       ,27.510893        ,65535       ,32.522556        ,65535       ,33.848858        ,65535       ,33.914558        ,65535       ,40.597900        ,65535       ,48.567341        ,
191     ,"2016-11-06 15:00:00"         ,65535       ,27.525478        ,65535       ,32.533512        ,65535       ,33.848858        ,65535       ,33.914558        ,65535       ,40.597900        ,65535       ,48.567341        ,
192     ,"2016-11-06 15:30:00"         ,65535       ,27.525478        ,65535       ,32.533512        ,65535       ,33.848858        ,65535       ,33.906307        ,65535       ,40.597900        ,65535       ,48.567341        ,
193     ,"2016-11-06 16:00:00"         ,65535       ,27.525478        ,65535       ,32.544479        ,65535       ,33.848858        ,65535       ,33.906307        ,65535       ,40.588661        ,65535       ,48.567341        ,
194     ,"2016-11-06 16:30:00"         ,65535       ,27.525478        ,65535       ,32.544479        ,65535       ,33.848858        ,65535       ,33.906307        ,65535       ,40.588661        ,65535       ,48.567341        ,
195     ,"2016-11-06 17:00:00"         ,65535       ,27.518183        ,65535       ,32.555447        ,65535       ,33.848858        ,65535       ,33.898064        ,65535       ,40.588661        ,65535       ,48.567341        ,
196     ,"2016-11-06 17:30:00"         ,65535       ,27.518183        ,65535       ,32.555447        ,65535       ,33.848858        ,65535       ,33.898064        ,65535       ,40.579403        ,65535       ,48.567341        ,
